Recall,Precision
0.9996971532404604,0.5141744548286604
0.9996971532404604,0.5142545567845459
0.9996971532404604,0.5143346837020879
0.9996971532404604,0.5144148355929562
0.9996971532404604,0.5144950124688279
0.9996971532404604,0.5145752143413874
0.9996971532404604,0.5146554412223262
0.9996971532404604,0.5147356931233432
0.9996971532404604,0.5148159700561448
0.9996971532404604,0.5148962720324443
0.9996971532404604,0.5149765990639625
0.9996971532404604,0.5150569511624279
0.9996971532404604,0.5151373283395755
0.9996971532404604,0.5152177306071485
0.9996971532404604,0.5152981579768967
0.9996971532404604,0.5153786104605776
0.9996971532404604,0.5154590880699563
0.9996971532404604,0.5155395908168047
0.9996971532404604,0.5156201187129023
0.9996971532404604,0.515700671770036
0.9996971532404604,0.51578125
0.9996971532404604,0.515861853414596
0.9996971532404604,0.515942482025633
0.9996971532404604,0.5160231358449273
0.9996971532404604,0.5161038148843027
0.9996971532404604,0.5161845191555903
0.9996971532404604,0.5162652486706287
0.9996971532404604,0.5163460034412639
0.9996971532404604,0.5164267834793492
0.9996971532404604,0.5165075887967454
0.9996971532404604,0.5165884194053209
0.9996971532404604,0.5166692753169511
0.9996971532404604,0.5167501565435191
0.9996971532404604,0.5168310630969156
0.9996971532404604,0.5169119949890385
0.9996971532404604,0.5169929522317933
0.9996971532404604,0.5170739348370927
0.9996971532404604,0.5171549428168573
0.9996971532404604,0.5172359761830148
0.9996971532404604,0.5173170349475004
0.9996971532404604,0.5173981191222571
0.9996971532404604,0.517479228719235
0.9996971532404604,0.5175603637503919
0.9996971532404604,0.5176415242276933
0.9996971532404604,0.5177227101631117
0.9996971532404604,0.5178039215686274
0.9996971532404604,0.5178851584562284
0.9996971532404604,0.5179664208379099
0.9996971532404604,0.5180477087256748
0.9996971532404604,0.5181290221315336
0.9996971532404604,0.518210361067504
0.9996971532404604,0.5182917255456115
0.9996971532404604,0.5183731155778895
0.9996971532404604,0.5184545311763782
0.9996971532404604,0.518535972353126
0.9996971532404604,0.5186174391201885
0.9996971532404604,0.5186989314896292
0.9996971532404604,0.5187804494735188
0.9996971532404604,0.5188619930839359
0.9996971532404604,0.5189435623329666
0.9996971532404604,0.5190251572327044
0.9996971532404604,0.5191067777952508
0.9996971532404604,0.5191884240327147
0.9996971532404604,0.5192700959572125
0.9996971532404604,0.5193517935808685
0.9996971532404604,0.5194335169158143
0.9996971532404604,0.5195152659741895
0.9996971532404604,0.5195970407681411
0.9996971532404604,0.5196788413098237
0.9996971532404604,0.5197606676113998
0.9996971532404604,0.5198425196850394
0.9996971532404604,0.5199243975429202
0.9996971532404604,0.5200063011972275
0.9996971532404604,0.5200882306601544
0.9996971532404604,0.5201701859439016
0.9996971532404604,0.5202521670606777
0.9996971532404604,0.5203341740226987
0.9996971532404604,0.5204162068421883
0.9996971532404604,0.5204982655313781
0.9996971532404604,0.5205803501025075
0.9996971532404604,0.5206624605678234
0.9996971532404604,0.5207445969395804
0.9996971532404604,0.5208267592300411
0.9996971532404604,0.5209089474514754
0.9996971532404604,0.5209911616161617
0.9996971532404604,0.5210734017363852
0.9996971532404604,0.5211556678244396
0.9996971532404604,0.5212379598926259
0.9996971532404604,0.5213202779532533
0.9996971532404604,0.5214026220186384
0.9996971532404604,0.5214849921011059
0.9996971532404604,0.5215673882129879
0.9996971532404604,0.5216498103666245
0.9996971532404604,0.5217322585743638
0.9996971532404604,0.5218147328485615
0.9996971532404604,0.521897233201581
0.9996971532404604,0.5219797596457938
0.9996971532404604,0.522062312193579
0.9996971532404604,0.5221448908573236
0.9996971532404604,0.5222274956494226
0.9996971532404604,0.5223101265822785
0.9996971532404604,0.522392783668302
0.9996971532404604,0.5224754669199113
0.9996971532404604,0.522558176349533
0.9996971532404604,0.522640911969601
0.9996971532404604,0.5227236737925574
0.9996971532404604,0.5228064618308521
0.9996971532404604,0.5228892760969428
0.9996971532404604,0.5229721166032953
0.9996971532404604,0.5230549833623831
0.9996971532404604,0.5231378763866879
0.9996971532404604,0.5232207956886987
0.9996971532404604,0.5233037412809132
0.9996971532404604,0.5233867131758364
0.9996971532404604,0.5234697113859816
0.9996971532404604,0.52355273592387
0.9993943064809206,0.5234771573604061
0.9993943064809206,0.5235602094240838
0.9993943064809206,0.5236432878451285
0.9993943064809206,0.5237263926360896
0.9993943064809206,0.5238095238095238
0.9993943064809206,0.5238926813779965
0.9993943064809206,0.5239758653540807
0.9993943064809206,0.5240590757503573
0.9993943064809206,0.5241423125794155
0.9993943064809206,0.5242255758538522
0.9993943064809206,0.5243088655862727
0.9993943064809206,0.5243921817892897
0.9993943064809206,0.5244755244755245
0.9993943064809206,0.5245588936576061
0.9993943064809206,0.5246422893481717
0.9993943064809206,0.5247257115598665
0.9993943064809206,0.5248091603053435
0.9993943064809206,0.5248926355972642
0.9993943064809206,0.5249761374482979
0.9993943064809206,0.5250596658711217
0.9993943064809206,0.5251432208784214
0.9993943064809206,0.5252268024828903
0.9993943064809206,0.5253104106972302
0.9993943064809206,0.5253940455341506
0.9993943064809206,0.5254777070063694
0.9993943064809206,0.5255613951266125
0.9993943064809206,0.5256451099076139
0.9993943064809206,0.5257288513621157
0.9993943064809206,0.5258126195028681
0.9993943064809206,0.5258964143426295
0.9993943064809206,0.5259802358941664
0.9993943064809206,0.5260640841702535
0.9993943064809206,0.5261479591836735
0.9993943064809206,0.5262318609472173
0.999091459721381,0.5261562998405104
0.999091459721381,0.5262402297017068
0.999091459721381,0.5263241863433312
0.999091459721381,0.5264081697782033
0.999091459721381,0.526492180019151
0.999091459721381,0.5265762170790104
0.999091459721381,0.5266602809706258
0.999091459721381,0.5267443717068497
0.999091459721381,0.5268284893005429
0.999091459721381,0.5269126337645743
0.999091459721381,0.5269968051118211
0.999091459721381,0.5270810033551686
0.999091459721381,0.5271652285075104
0.999091459721381,0.5272494805817485
0.999091459721381,0.5273337595907929
0.999091459721381,0.527418065547562
0.999091459721381,0.5275023984649824
0.999091459721381,0.5275867583559891
0.999091459721381,0.5276711452335253
0.999091459721381,0.5277555591105423
0.999091459721381,0.52784
0.999091459721381,0.5279244679148664
0.999091459721381,0.5280089628681178
0.999091459721381,0.5280934848727389
0.999091459721381,0.5281780339417227
0.999091459721381,0.5282626100880704
0.999091459721381,0.5283472133247918
0.999091459721381,0.5284318436649047
0.999091459721381,0.5285165011214354
0.999091459721381,0.5286011857074187
0.999091459721381,0.5286858974358974
0.9987886129618413,0.5286103542234333
0.9987886129618413,0.5286950945815967
0.9987886129618413,0.5287798621131955
0.9987886129618413,0.5288646568313021
0.9987886129618413,0.5289494787489976
0.9987886129618413,0.5290343278793712
0.9987886129618413,0.5291192042355206
0.9987886129618413,0.5292041078305519
0.9987886129618413,0.5292890386775798
0.9987886129618413,0.5293739967897271
0.9987886129618413,0.5294589821801252
0.9987886129618413,0.529543994861914
0.9987886129618413,0.5296290348482415
0.9987886129618413,0.5297141021522647
0.9987886129618413,0.5297991967871486
0.9987886129618413,0.5298843187660668
0.9987886129618413,0.5299694681022015
0.9987886129618413,0.5300546448087432
0.9987886129618413,0.5301398488988909
0.9987886129618413,0.5302250803858521
0.9987886129618413,0.5303103392828429
0.9987886129618413,0.5303956256030878
0.9987886129618413,0.5304809393598199
0.9987886129618413,0.5305662805662805
0.9987886129618413,0.5306516492357201
0.9987886129618413,0.5307370453813969
0.9987886129618413,0.5308224690165781
0.9987886129618413,0.5309079201545396
0.9987886129618413,0.5309933988085654
0.9987886129618413,0.5310789049919484
0.9987886129618413,0.53116443871799
0.9984857662023017,0.5310889175257731
0.9984857662023017,0.5311744804253262
0.9984857662023017,0.5312600708991299
0.9984857662023017,0.5313456889605157
0.9984857662023017,0.531431334622824
0.9984857662023017,0.5315170078994035
0.9984857662023017,0.5316027088036117
0.9981829194427619,0.531527173036607
0.9981829194427619,0.5316129032258065
0.9981829194427619,0.5316986610743668
0.9981829194427619,0.531784446595676
0.9981829194427619,0.5318702598031305
0.9981829194427619,0.5319561007101355
0.9981829194427619,0.532041969330105
0.9981829194427619,0.5321278656764611
0.9981829194427619,0.5322137897626352
0.9981829194427619,0.5322997416020672
0.9981829194427619,0.5323857212082055
0.9981829194427619,0.5324717285945073
0.9981829194427619,0.5325577637744385
0.9981829194427619,0.5326438267614738
0.9981829194427619,0.5327299175690965
0.9981829194427619,0.5328160362107985
0.9981829194427619,0.5329021827000808
0.9981829194427619,0.5329883570504528
0.9981829194427619,0.5330745592754327
0.9981829194427619,0.5331607893885474
0.9981829194427619,0.5332470474033328
0.9981829194427619,0.5333333333333333
0.9981829194427619,0.5334196471921023
0.9981829194427619,0.5335059889932017
0.9981829194427619,0.5335923587502024
0.9981829194427619,0.533678756476684
0.9981829194427619,0.5337651821862348
0.9981829194427619,0.5338516358924522
0.9981829194427619,0.5339381176089422
0.9981829194427619,0.5340246273493195
0.9981829194427619,0.5341111651272079
0.9981829194427619,0.5341977309562399
0.9981829194427619,0.5342843248500567
0.9981829194427619,0.5343709468223087
0.9981829194427619,0.5344575968866547
0.9981829194427619,0.5345442750567629
0.9981829194427619,0.5346309813463098
0.9981829194427619,0.5347177157689812
0.9981829194427619,0.5348044783384716
0.9981829194427619,0.5348912690684843
0.9981829194427619,0.5349780879727317
0.9981829194427619,0.535064935064935
0.9981829194427619,0.5351518103588245
0.9981829194427619,0.535238713868139
0.9981829194427619,0.5353256456066267
0.9981829194427619,0.5354126055880442
0.9981829194427619,0.5354995938261576
0.9981829194427619,0.5355866103347416
0.9981829194427619,0.53567365512758
0.9981829194427619,0.5357607282184655
0.9981829194427619,0.5358478296211998
0.9981829194427619,0.5359349593495935
0.9981829194427619,0.5360221174174663
0.9981829194427619,0.5361093038386467
0.9981829194427619,0.5361965186269725
0.9981829194427619,0.5362837617962902
0.9981829194427619,0.5363710333604557
0.9981829194427619,0.5364583333333334
0.9981829194427619,0.536545661728797
0.9978800726832223,0.536470205144904
0.9978800726832223,0.5365575639146719
0.9978800726832223,0.5366449511400652
0.9978800726832223,0.5367323668349894
0.9978800726832223,0.5368198110133594
0.9978800726832223,0.5369072836890989
0.9978800726832223,0.5369947848761408
0.9978800726832223,0.537082314588427
0.9978800726832223,0.5371698728399087
0.9978800726832223,0.5372574596445459
0.9978800726832223,0.5373450750163079
0.9978800726832223,0.5374327189691731
0.9978800726832223,0.5375203915171288
0.9978800726832223,0.537608092674172
0.9978800726832223,0.5376958224543081
0.9975772259236826,0.537620368859148
0.9975772259236826,0.5377081292850147
0.9975772259236826,0.537795918367347
0.9975772259236826,0.5378837361201829
0.9975772259236826,0.5379715825575698
0.9975772259236826,0.5380594576935642
0.997274379164143,0.5379839895441921
0.997274379164143,0.5380718954248366
0.997274379164143,0.5381598300375878
0.997274379164143,0.5382477933965348
0.997274379164143,0.5383357855157757
0.997274379164143,0.5384238064094179
0.997274379164143,0.538511856091578
0.997274379164143,0.5385999345763821
0.9969715324046032,0.5385244560772124
0.9969715324046032,0.5386125654450262
0.9966686856450636,0.5385370643102602
0.9963658388855239,0.5384615384615384
0.9963658388855239,0.5385496807988214
0.9963658388855239,0.5386378519973805
0.9963658388855239,0.5387260520713935
0.9963658388855239,0.5388142810350475
0.9963658388855239,0.5389025389025389
0.9963658388855239,0.5389908256880734
0.9963658388855239,0.539079141405866
0.9963658388855239,0.539167486070141
0.9963658388855239,0.5392558596951319
0.9963658388855239,0.5393442622950819
0.9963658388855239,0.5394326938842433
0.9963658388855239,0.5395211544768777
0.9963658388855239,0.539609644087256
0.9963658388855239,0.5396981627296588
0.9963658388855239,0.5397867104183757
0.9963658388855239,0.5398752871677059
0.9963658388855239,0.539963892991958
0.9963658388855239,0.5400525279054498
0.9963658388855239,0.5401411919225086
0.9963658388855239,0.5402298850574713
0.9963658388855239,0.5403186073246838
0.9963658388855239,0.540407358738502
0.9963658388855239,0.5404961393132907
0.9963658388855239,0.5405849490634242
0.9963658388855239,0.5406737880032868
0.9963658388855239,0.5407626561472715
0.9963658388855239,0.5408515535097813
0.9963658388855239,0.5409404801052285
0.9963658388855239,0.5410294359480349
0.9963658388855239,0.5411184210526315
0.9963658388855239,0.5412074354334595
0.9963658388855239,0.5412964791049687
0.9963658388855239,0.5413855520816192
0.9963658388855239,0.5414746543778802
0.9963658388855239,0.5415637860082304
0.9963658388855239,0.5416529469871584
0.9963658388855239,0.5417421373291619
0.9963658388855239,0.5418313570487484
0.9963658388855239,0.5419206061604348
0.9963658388855239,0.5420098846787479
0.9963658388855239,0.5420991926182238
0.9963658388855239,0.542188529993408
0.9963658388855239,0.5422778968188561
0.9963658388855239,0.5423672931091329
0.9963658388855239,0.5424567188788129
0.9963658388855239,0.5425461741424802
0.9963658388855239,0.5426356589147286
0.9963658388855239,0.5427251732101617
0.9963658388855239,0.5428147170433921
0.9963658388855239,0.5429042904290429
0.9963658388855239,0.5429938933817462
0.9963658388855239,0.543083525916144
0.9963658388855239,0.5431731880468879
0.9963658388855239,0.5432628797886394
0.9963658388855239,0.5433526011560693
0.9963658388855239,0.5434423521638586
0.9963658388855239,0.5435321328266975
0.9960629921259843,0.5434567085261071
0.9960629921259843,0.5435465212361593
0.9960629921259843,0.5436363636363636
0.9960629921259843,0.5437262357414449
0.9960629921259843,0.5438161375661376
0.9960629921259843,0.543906069125186
0.9960629921259843,0.5439960304333443
0.9960629921259843,0.5440860215053763
0.9960629921259843,0.5441760423560555
0.9960629921259843,0.5442660930001655
0.9960629921259843,0.5443561734524992
0.9960629921259843,0.5444462837278596
0.9960629921259843,0.5445364238410596
0.9960629921259843,0.5446265938069217
0.9960629921259843,0.5447167936402783
0.9960629921259843,0.5448070233559715
0.9960629921259843,0.5448972829688535
0.9960629921259843,0.5449875724937863
0.9960629921259843,0.5450778919456414
0.9960629921259843,0.5451682413393005
0.9960629921259843,0.5452586206896551
0.9960629921259843,0.5453490300116067
0.9960629921259843,0.5454394693200664
0.9960629921259843,0.5455299386299552
0.9960629921259843,0.5456204379562044
0.9960629921259843,0.5457109673137548
0.9960629921259843,0.5458015267175572
0.9960629921259843,0.5458921161825726
0.9960629921259843,0.5459827357237715
0.9960629921259843,0.5460733853561348
0.9957601453664445,0.5459980073065427
0.9957601453664445,0.5460886895864474
0.9957601453664445,0.5461794019933555
0.9957601453664445,0.5462701445422827
0.9957601453664445,0.5463609172482552
0.9957601453664445,0.5464517201263088
0.9957601453664445,0.5465425531914894
0.9957601453664445,0.5466334164588529
0.9954572986069049,0.5465580312603924
0.9954572986069049,0.5466489273241311
0.9954572986069049,0.5467398536260811
0.9954572986069049,0.5468308101813342
0.9954572986069049,0.5469217970049917
0.9954572986069049,0.5470128141121651
0.9954572986069049,0.5471038615179761
0.9954572986069049,0.5471949392375561
0.9954572986069049,0.5472860472860472
0.9954572986069049,0.5473771856786012
0.9954572986069049,0.5474683544303798
0.9954572986069049,0.5475595535565551
0.9954572986069049,0.5476507830723092
0.9951544518473653,0.5475754040993168
0.9951544518473653,0.5476666666666666
0.9951544518473653,0.5477579596599433
0.9951544518473653,0.5478492830943648
0.9951544518473653,0.5479406369851593
0.9951544518473653,0.548032021347565
0.9951544518473653,0.5481234361968307
0.9951544518473653,0.5482148815482148
0.9951544518473653,0.5483063574169865
0.9951544518473653,0.5483978638184246
0.9951544518473653,0.5484894007678184
0.9951544518473653,0.5485809682804674
0.9951544518473653,0.5486725663716814
0.9951544518473653,0.5487641950567802
0.9951544518473653,0.5488558543510941
0.9951544518473653,0.5489475442699633
0.9951544518473653,0.5490392648287385
0.9951544518473653,0.5491310160427807
0.9951544518473653,0.5492227979274611
0.9951544518473653,0.5493146104981611
0.9951544518473653,0.5494064537702725
0.9951544518473653,0.5494983277591973
0.9951544518473653,0.5495902324803479
0.9951544518473653,0.5496821679491469
0.9951544518473653,0.5497741341810273
0.9951544518473653,0.5498661311914324
0.9951544518473653,0.5499581589958159
0.9951544518473653,0.5500502176096418
0.9951544518473653,0.5501423070483844
0.9951544518473653,0.5502344273275285
0.9951544518473653,0.550326578462569
0.9951544518473653,0.5504187604690117
0.9951544518473653,0.5505109733623722
0.9951544518473653,0.550603217158177
0.9951544518473653,0.5506954918719624
0.9951544518473653,0.5507877975192759
0.9951544518473653,0.5508801341156748
0.9951544518473653,0.5509725016767271
0.9951544518473653,0.551064900218011
0.9951544518473653,0.5511573297551158
0.9948516050878256,0.5510820332159033
0.9948516050878256,0.5511744966442953
0.9948516050878256,0.5512669911058903
0.9948516050878256,0.5513595166163142
0.9948516050878256,0.5514520731912036
0.9948516050878256,0.5515446608462055
0.9948516050878256,0.5516372795969773
0.9948516050878256,0.5517299294591871
0.9948516050878256,0.5518226104485133
0.9948516050878256,0.5519153225806451
0.9948516050878256,0.5520080658712821
0.9948516050878256,0.5521008403361345
0.9948516050878256,0.5521936459909228
0.9948516050878256,0.5522864828513786
0.9948516050878256,0.5523793509332436
0.9948516050878256,0.5524722502522704
0.9948516050878256,0.552565180824222
0.9948516050878256,0.5526581426648721
0.9948516050878256,0.552751135790005
0.9948516050878256,0.5528441602154157
0.9948516050878256,0.5529372159569096
0.9948516050878256,0.553030303030303
0.9948516050878256,0.5531234214514228
0.9948516050878256,0.5532165712361065
0.9948516050878256,0.5533097524002021
0.9948516050878256,0.5534029649595688
0.9948516050878256,0.5534962089300758
0.9948516050878256,0.5535894843276037
0.9948516050878256,0.5536827911680432
0.9948516050878256,0.553776129467296
0.9948516050878256,0.5538694992412747
0.9948516050878256,0.5539629005059022
0.9948516050878256,0.5540563332771125
0.9948516050878256,0.5541497975708503
0.9948516050878256,0.5542432934030707
0.9948516050878256,0.5543368207897401
0.9948516050878256,0.5544303797468354
0.9948516050878256,0.5545239702903444
0.9948516050878256,0.5546175924362654
0.9945487583282859,0.5545423843296183
0.9945487583282859,0.5546360412092552
0.9945487583282859,0.5547297297297298
0.9945487583282859,0.5548234499070789
0.9945487583282859,0.5549172017573505
0.9945487583282859,0.555010985296603
0.9945487583282859,0.555104800540906
0.9945487583282859,0.5551986475063398
0.9945487583282859,0.5552925262089956
0.9945487583282859,0.5553864366649754
0.9942459115687462,0.5553112313937754
0.9942459115687462,0.5554051767890373
0.9942459115687462,0.5554991539763113
0.9942459115687462,0.555593162971738
0.9942459115687462,0.5556872037914692
0.9942459115687462,0.5557812764516675
0.9942459115687462,0.5558753809685066
0.9942459115687462,0.555969517358171
0.9942459115687462,0.5560636856368564
0.9942459115687462,0.5561578858207691
0.9942459115687462,0.5562521179261267
0.9939430648092066,0.556176919166243
0.9939430648092066,0.556271186440678
0.9939430648092066,0.5563654856755382
0.9939430648092066,0.5564598168870803
0.9939430648092066,0.556554180091572
0.9939430648092066,0.5566485753052918
0.9939430648092066,0.5567430025445292
0.9939430648092066,0.5568374618255854
0.9939430648092066,0.5569319531647717
0.9939430648092066,0.5570264765784114
0.9939430648092066,0.5571210320828383
0.9939430648092066,0.5572156196943973
0.9939430648092066,0.5573102394294447
0.9939430648092066,0.5574048913043478
0.9939430648092066,0.557499575335485
0.9939430648092066,0.5575942915392457
0.9939430648092066,0.5576890399320306
0.9939430648092066,0.5577838205302516
0.9939430648092066,0.5578786333503315
0.9939430648092066,0.5579734784087045
0.9939430648092066,0.558068355721816
0.9939430648092066,0.5581632653061225
0.9939430648092066,0.5582582071780915
0.9939430648092066,0.5583531813542021
0.9939430648092066,0.5584481878509444
0.9939430648092066,0.5585432266848196
0.9939430648092066,0.5586382978723404
0.9939430648092066,0.5587334014300307
0.9939430648092066,0.5588285373744253
0.9939430648092066,0.5589237057220708
0.9939430648092066,0.5590189064895248
0.9939430648092066,0.559114139693356
0.9939430648092066,0.5592094053501449
0.9939430648092066,0.5593047034764826
0.9939430648092066,0.5594000340889722
0.9939430648092066,0.5594953972042278
0.9939430648092066,0.5595907928388747
0.9939430648092066,0.5596862210095498
0.9939430648092066,0.5597816817329012
0.9936402180496668,0.5597065847833504
0.9936402180496668,0.5598020815560485
0.9936402180496668,0.5598976109215017
0.9936402180496668,0.5599931728963987
0.9936402180496668,0.5600887674974394
0.9936402180496668,0.5601843947413352
0.9936402180496668,0.5602800546448088
0.9933373712901272,0.5602049530315969
0.9933373712901272,0.5603006491288008
0.9933373712901272,0.56039637792585
0.9933373712901272,0.5604921394395078
0.9933373712901272,0.5605879336865494
0.9933373712901272,0.5606837606837607
0.9933373712901272,0.5607796204479398
0.9933373712901272,0.560875512995896
0.9930345245305875,0.5608004104669061
0.9930345245305875,0.5608963393773521
0.9930345245305875,0.5609923011120616
0.9930345245305875,0.561088295687885
0.9930345245305875,0.5611843231216841
0.9930345245305875,0.561280383430332
0.9930345245305875,0.5613764766307139
0.9930345245305875,0.561472602739726
0.9930345245305875,0.5615687617742764
0.9930345245305875,0.5616649537512847
0.9930345245305875,0.561761178687682
0.9930345245305875,0.5618574366004112
0.9930345245305875,0.5619537275064267
0.9930345245305875,0.5620500514226946
0.9930345245305875,0.5621464083661923
0.9930345245305875,0.5622427983539094
0.9930345245305875,0.5623392214028469
0.9930345245305875,0.5624356775300171
0.9930345245305875,0.5625321667524447
0.9930345245305875,0.5626286890871655
0.9930345245305875,0.5627252445512271
0.9930345245305875,0.562821833161689
0.9930345245305875,0.5629184549356223
0.9930345245305875,0.5630151098901099
0.9930345245305875,0.5631117980422463
0.9930345245305875,0.5632085194091377
0.9930345245305875,0.5633052740079024
0.9930345245305875,0.5634020618556701
0.9930345245305875,0.5634988829695824
0.9930345245305875,0.5635957373667927
0.9930345245305875,0.5636926250644663
0.9930345245305875,0.5637895460797799
0.9930345245305875,0.5638865004299226
0.9930345245305875,0.563983488132095
0.9930345245305875,0.5640805092035094
0.9930345245305875,0.5641775636613903
