Recall,Precision
0.9966686856450636,0.5245457443417277
0.9966686856450636,0.5246293639406983
0.9966686856450636,0.5247130102040817
0.9966686856450636,0.524796683144634
0.9966686856450636,0.5248803827751196
0.9966686856450636,0.5249641091083107
0.9966686856450636,0.5250478621569878
0.9966686856450636,0.5251316419339397
0.9966686856450636,0.525215448451963
0.9966686856450636,0.5252992817238628
0.9966686856450636,0.5253831417624522
0.9966686856450636,0.5254670285805525
0.9966686856450636,0.5255509421909933
0.9966686856450636,0.5256348826066124
0.9966686856450636,0.5257188498402556
0.9966686856450636,0.5258028439047772
0.9966686856450636,0.5258868648130393
0.9966686856450636,0.5259709125779127
0.9966686856450636,0.5260549872122762
0.9966686856450636,0.5261390887290168
0.9966686856450636,0.5262232171410297
0.9966686856450636,0.5263073724612186
0.9966686856450636,0.5263915547024952
0.9966686856450636,0.5264757638777795
0.9966686856450636,0.52656
0.9966686856450636,0.5266442630820931
0.9966686856450636,0.5267285531370038
0.9966686856450636,0.5268128701776853
0.9966686856450636,0.5268972142170989
0.9966686856450636,0.5269815852682146
0.9966686856450636,0.5270659833440102
0.9966686856450636,0.5271504084574724
0.9966686856450636,0.5272348606215956
0.9966686856450636,0.5273193398493831
0.9966686856450636,0.5274038461538462
0.9966686856450636,0.5274883795480045
0.9966686856450636,0.5275729400448862
0.9966686856450636,0.5276575276575276
0.9966686856450636,0.5277421423989737
0.9966686856450636,0.5278267842822775
0.9966686856450636,0.5279114533205005
0.9966686856450636,0.5279961495267127
0.9966686856450636,0.5280808729139923
0.9966686856450636,0.5281656234954261
0.9966686856450636,0.5282504012841092
0.9966686856450636,0.528335206293145
0.9966686856450636,0.5284200385356455
0.9966686856450636,0.528504898024731
0.9966686856450636,0.5285897847735304
0.9966686856450636,0.5286746987951807
0.9966686856450636,0.5287596401028277
0.9966686856450636,0.5288446087096256
0.9966686856450636,0.5289296046287367
0.9966686856450636,0.5290146278733323
0.9966686856450636,0.5290996784565917
0.9966686856450636,0.5291847563917028
0.9966686856450636,0.5292698616918623
0.9966686856450636,0.529354994370275
0.9966686856450636,0.5294401544401545
0.9966686856450636,0.5295253419147224
0.9966686856450636,0.5296105568072095
0.9966686856450636,0.5296957991308546
0.9966686856450636,0.5297810688989053
0.9966686856450636,0.5298663661246176
0.9966686856450636,0.529951690821256
0.9966686856450636,0.5300370430020938
0.9966686856450636,0.5301224226804123
0.9966686856450636,0.5302078298695022
0.9966686856450636,0.5302932645826619
0.9966686856450636,0.5303787268331991
0.9966686856450636,0.5304642166344294
0.9966686856450636,0.5305497339996775
0.9966686856450636,0.5306352789422767
0.9966686856450636,0.5307208514755685
0.9966686856450636,0.5308064516129032
0.9966686856450636,0.5308920793676399
0.9966686856450636,0.5309777347531461
0.9966686856450636,0.5310634177827981
0.9966686856450636,0.5311491284699806
0.9966686856450636,0.5312348668280872
0.9966686856450636,0.5313206328705199
0.9966686856450636,0.5314064266106895
0.9966686856450636,0.5314922480620154
0.9966686856450636,0.531578097237926
0.9966686856450636,0.5316639741518578
0.9966686856450636,0.5317498788172564
0.9966686856450636,0.531835811247576
0.9966686856450636,0.5319217714562793
0.9966686856450636,0.532007759456838
0.9966686856450636,0.5320937752627324
0.9966686856450636,0.5321798188874515
0.9966686856450636,0.532265890344493
0.9966686856450636,0.5323519896473633
0.9966686856450636,0.5324381168095778
0.9966686856450636,0.5325242718446602
0.9966686856450636,0.5326104547661434
0.9966686856450636,0.5326966655875688
0.9966686856450636,0.5327829043224867
0.9966686856450636,0.532869170984456
0.9966686856450636,0.5329554655870445
0.9966686856450636,0.533041788143829
0.9966686856450636,0.5331281386683946
0.9966686856450636,0.5332145171743357
0.9966686856450636,0.5333009236752553
0.9966686856450636,0.533387358184765
0.9966686856450636,0.5334738207164856
0.9966686856450636,0.5335603112840467
0.9966686856450636,0.5336468299010865
0.9966686856450636,0.533733376581252
0.9966686856450636,0.5338199513381995
0.9966686856450636,0.5339065541855937
0.9966686856450636,0.5339931851371086
0.9966686856450636,0.5340798442064265
0.9966686856450636,0.5341665314072391
0.9966686856450636,0.5342532467532467
0.9966686856450636,0.5343399902581588
0.9966686856450636,0.5344267619356934
0.9966686856450636,0.5345135617995778
0.9966686856450636,0.5346003898635477
0.9966686856450636,0.5346872461413485
0.9966686856450636,0.5347741306467338
0.9966686856450636,0.5348610433934666
0.9966686856450636,0.5349479843953185
0.9966686856450636,0.5350349536660706
0.9966686856450636,0.5351219512195122
0.9966686856450636,0.5352089770694421
0.9966686856450636,0.5352960312296682
0.9966686856450636,0.5353831137140068
0.9966686856450636,0.5354702245362838
0.9966686856450636,0.5355573637103336
0.9966686856450636,0.53564453125
0.9966686856450636,0.5357317271691356
0.9966686856450636,0.5358189514816021
0.9966686856450636,0.5359062042012701
0.9966686856450636,0.5359934853420195
0.9966686856450636,0.5360807949177391
0.9966686856450636,0.5361681329423265
0.9966686856450636,0.5362554994296888
0.9966686856450636,0.5363428943937418
0.9966686856450636,0.5364303178484108
0.9966686856450636,0.5365177698076296
0.9966686856450636,0.5366052502853416
0.9966686856450636,0.536692759295499
0.9966686856450636,0.5367802968520633
0.9966686856450636,0.5368678629690049
0.9966686856450636,0.5369554576603035
0.9966686856450636,0.5370430809399478
0.9966686856450636,0.5371307328219357
0.9966686856450636,0.5372184133202742
0.9966686856450636,0.5373061224489796
0.9966686856450636,0.537393860222077
0.9966686856450636,0.5374816266536012
0.9966686856450636,0.5375694217575956
0.9966686856450636,0.537657245548113
0.9966686856450636,0.5377450980392157
0.9966686856450636,0.5378329792449746
0.9966686856450636,0.5379208891794705
0.9966686856450636,0.5380088278567925
0.9966686856450636,0.5380967952910399
0.9966686856450636,0.5381847914963205
0.9966686856450636,0.5382728164867517
0.9966686856450636,0.53836087027646
0.9966686856450636,0.5384489528795812
0.9966686856450636,0.5385370643102602
0.9966686856450636,0.5386252045826514
0.9966686856450636,0.5387133737109183
0.9966686856450636,0.5388015717092338
0.9966686856450636,0.5388897985917799
0.9966686856450636,0.5389780543727481
0.9966686856450636,0.539066339066339
0.9966686856450636,0.5391546526867628
0.9966686856450636,0.5392429952482386
0.9966686856450636,0.539331366764995
0.9966686856450636,0.5394197672512703
0.9966686856450636,0.5395081967213115
0.9966686856450636,0.5395966551893753
0.9966686856450636,0.5396851426697278
0.9963658388855239,0.539609644087256
0.9963658388855239,0.5396981627296588
0.9963658388855239,0.5397867104183757
0.9963658388855239,0.5398752871677059
0.9963658388855239,0.539963892991958
0.9963658388855239,0.5400525279054498
0.9963658388855239,0.5401411919225086
0.9963658388855239,0.5402298850574713
0.9963658388855239,0.5403186073246838
0.9963658388855239,0.540407358738502
0.9963658388855239,0.5404961393132907
0.9963658388855239,0.5405849490634242
0.9963658388855239,0.5406737880032868
0.9963658388855239,0.5407626561472715
0.9963658388855239,0.5408515535097813
0.9963658388855239,0.5409404801052285
0.9963658388855239,0.5410294359480349
0.9963658388855239,0.5411184210526315
0.9963658388855239,0.5412074354334595
0.9963658388855239,0.5412964791049687
0.9963658388855239,0.5413855520816192
0.9963658388855239,0.5414746543778802
0.9963658388855239,0.5415637860082304
0.9963658388855239,0.5416529469871584
0.9963658388855239,0.5417421373291619
0.9963658388855239,0.5418313570487484
0.9963658388855239,0.5419206061604348
0.9963658388855239,0.5420098846787479
0.9963658388855239,0.5420991926182238
0.9963658388855239,0.542188529993408
0.9963658388855239,0.5422778968188561
0.9963658388855239,0.5423672931091329
0.9963658388855239,0.5424567188788129
0.9963658388855239,0.5425461741424802
0.9963658388855239,0.5426356589147286
0.9963658388855239,0.5427251732101617
0.9963658388855239,0.5428147170433921
0.9963658388855239,0.5429042904290429
0.9963658388855239,0.5429938933817462
0.9963658388855239,0.543083525916144
0.9963658388855239,0.5431731880468879
0.9963658388855239,0.5432628797886394
0.9963658388855239,0.5433526011560693
0.9963658388855239,0.5434423521638586
0.9963658388855239,0.5435321328266975
0.9963658388855239,0.5436219431592861
0.9963658388855239,0.5437117831763345
0.9963658388855239,0.543801652892562
0.9963658388855239,0.5438915523226979
0.9963658388855239,0.5439814814814815
0.9963658388855239,0.5440714403836613
0.9963658388855239,0.544161429043996
0.9963658388855239,0.544251447477254
0.9963658388855239,0.5443414956982131
0.9963658388855239,0.5444315737216614
0.9963658388855239,0.5445216815623966
0.9963658388855239,0.544611819235226
0.9963658388855239,0.5447019867549668
0.9963658388855239,0.5447921841364465
0.9963658388855239,0.5448824113945014
0.9963658388855239,0.5449726685439787
0.9960629921259843,0.5448972829688535
0.9960629921259843,0.5449875724937863
0.9960629921259843,0.5450778919456414
0.9960629921259843,0.5451682413393005
0.9960629921259843,0.5452586206896551
0.9960629921259843,0.5453490300116067
0.9960629921259843,0.5454394693200664
0.9960629921259843,0.5455299386299552
0.9960629921259843,0.5456204379562044
0.9960629921259843,0.5457109673137548
0.9960629921259843,0.5458015267175572
0.9960629921259843,0.5458921161825726
0.9960629921259843,0.5459827357237715
0.9960629921259843,0.5460733853561348
0.9960629921259843,0.546164065094653
0.9960629921259843,0.5462547749543265
0.9960629921259843,0.5463455149501661
0.9960629921259843,0.5464362850971922
0.9960629921259843,0.5465270854104354
0.9960629921259843,0.546617915904936
0.9960629921259843,0.5467087765957447
0.9960629921259843,0.5467996674979219
0.9957601453664445,0.5467243099434652
0.9957601453664445,0.5468152336604024
0.9957601453664445,0.5469061876247505
0.9957601453664445,0.5469971718516053
0.9957601453664445,0.5470881863560733
0.9957601453664445,0.54717923115327
0.9957601453664445,0.5472703062583223
0.9957601453664445,0.5473614116863659
0.9957601453664445,0.5474525474525475
0.9957601453664445,0.5475437135720234
0.9957601453664445,0.54763491005996
0.9957601453664445,0.5477261369315343
0.9957601453664445,0.5478173942019327
0.9957601453664445,0.5479086818863522
0.9957601453664445,0.548
0.9957601453664445,0.548091348558093
0.9957601453664445,0.5481827275758586
0.9957601453664445,0.5482741370685342
0.9957601453664445,0.5483655770513676
0.9957601453664445,0.5484570475396163
0.9957601453664445,0.5485485485485485
0.9957601453664445,0.5486400800934423
0.9957601453664445,0.5487316421895861
0.9957601453664445,0.5488232348522785
0.9957601453664445,0.548914858096828
0.9957601453664445,0.549006511938554
0.9957601453664445,0.5490981963927856
0.9957601453664445,0.5491899114748622
0.9957601453664445,0.5492816572001337
0.9957601453664445,0.5493734335839598
0.9957601453664445,0.5494652406417112
0.9957601453664445,0.5495570783887682
0.9957601453664445,0.5496489468405216
0.9957601453664445,0.5497408460123725
0.9957601453664445,0.5498327759197325
0.9957601453664445,0.5499247365780231
0.9957601453664445,0.5500167280026764
0.9957601453664445,0.550108750209135
0.9957601453664445,0.5502008032128514
0.9957601453664445,0.5502928870292887
0.9957601453664445,0.5503850016739203
0.9957601453664445,0.5504771471622301
0.9957601453664445,0.550569323509712
0.9957601453664445,0.5506615307318707
0.9957601453664445,0.5507537688442211
0.9957601453664445,0.5508460378622885
0.9957601453664445,0.5509383378016086
0.9957601453664445,0.5510306686777275
0.9957601453664445,0.5511230305062018
0.9957601453664445,0.5512154233025985
0.9957601453664445,0.5513078470824949
0.9957601453664445,0.5514003018614791
0.9957601453664445,0.5514927876551493
0.9957601453664445,0.5515853044791142
0.9957601453664445,0.5516778523489932
0.9957601453664445,0.5517704312804161
0.9957601453664445,0.5518630412890232
0.9957601453664445,0.551955682390465
0.9957601453664445,0.5520483546004029
0.9957601453664445,0.5521410579345088
0.9957601453664445,0.5522337924084649
0.9957601453664445,0.552326558037964
0.9957601453664445,0.5524193548387096
0.9957601453664445,0.5525121828264157
0.9957601453664445,0.5526050420168067
0.9957601453664445,0.5526979324256177
0.9957601453664445,0.5527908540685945
0.9957601453664445,0.5528838069614932
0.9957601453664445,0.5529767911200807
0.9957601453664445,0.5530698065601346
0.9957601453664445,0.5531628532974427
0.9957601453664445,0.5532559313478042
0.9957601453664445,0.553349040727028
0.9957601453664445,0.5534421814509342
0.9957601453664445,0.5535353535353535
0.9957601453664445,0.5536285569961273
0.9957601453664445,0.5537217918491074
0.9957601453664445,0.5538150581101566
0.9957601453664445,0.5539083557951483
0.9957601453664445,0.5540016849199663
0.9957601453664445,0.5540950455005056
0.9957601453664445,0.5541884375526716
0.9957601453664445,0.5542818610923803
0.9957601453664445,0.5543753161355589
0.9957601453664445,0.554468802698145
0.9957601453664445,0.554562320796087
0.9957601453664445,0.5546558704453441
0.9957601453664445,0.5547494516618863
0.9957601453664445,0.5548430644616942
0.9957601453664445,0.5549367088607595
0.9957601453664445,0.5550303848750844
0.9957601453664445,0.5551240925206821
0.9957601453664445,0.5552178318135765
0.9957601453664445,0.5553116027698024
0.9957601453664445,0.5554054054054054
0.9957601453664445,0.555499239736442
0.9957601453664445,0.5555931057789794
0.9957601453664445,0.5556870035490958
0.9957601453664445,0.5557809330628803
0.9957601453664445,0.5558748943364328
0.9957601453664445,0.555968887385864
0.9957601453664445,0.5560629122272958
0.9957601453664445,0.5561569688768606
0.9957601453664445,0.5562510573507021
0.9957601453664445,0.5563451776649746
0.9957601453664445,0.5564393298358437
0.9957601453664445,0.5565335138794855
0.9957601453664445,0.5566277298120873
0.9957601453664445,0.5567219776498477
0.9957601453664445,0.5568162574089754
0.9957601453664445,0.556910569105691
0.9957601453664445,0.5570049127562257
0.9957601453664445,0.5570992883768214
0.9957601453664445,0.5571936959837316
0.9957601453664445,0.5572881355932203
0.9957601453664445,0.557382607221563
0.9957601453664445,0.5574771108850458
0.9957601453664445,0.557571646599966
0.9957601453664445,0.5576662143826323
0.9957601453664445,0.5577608142493639
0.9957601453664445,0.5578554462164913
0.9957601453664445,0.5579501103003564
0.9957601453664445,0.5580448065173116
0.9957601453664445,0.5581395348837209
0.9957601453664445,0.5582342954159593
0.9957601453664445,0.5583290881304126
0.9957601453664445,0.5584239130434783
0.9957601453664445,0.5585187701715645
0.9957601453664445,0.5586136595310908
0.9957601453664445,0.5587085811384876
0.9957601453664445,0.5588035350101972
0.9957601453664445,0.5588985211626721
0.9957601453664445,0.5589935396123767
0.9957601453664445,0.5590885903757864
0.9957601453664445,0.5591836734693878
0.9957601453664445,0.5592787889096785
0.9957601453664445,0.5593739367131677
0.9957601453664445,0.5594691168963757
0.9957601453664445,0.5595643294758339
0.9957601453664445,0.5596595744680851
0.9957601453664445,0.5597548518896833
0.9957601453664445,0.5598501617571939
0.9957601453664445,0.5599455040871935
0.9957601453664445,0.5600408788962699
0.9954572986069049,0.5599659284497445
0.9954572986069049,0.560061339240075
0.9954572986069049,0.5601567825494206
0.9954572986069049,0.5602522583944094
0.9954572986069049,0.5603477667916809
0.9954572986069049,0.5604433077578858
0.9954572986069049,0.5605388813096862
0.9954572986069049,0.5606344874637558
0.9954572986069049,0.5607301262367792
0.9954572986069049,0.560825797645453
0.9954572986069049,0.5609215017064847
0.9954572986069049,0.5610172384365932
0.9954572986069049,0.5611130078525094
0.9951544518473653,0.5610380740993682
0.9951544518473653,0.5611338797814208
0.9951544518473653,0.5612297181895816
0.9951544518473653,0.5613255893406218
0.9951544518473653,0.5614214932513241
0.9951544518473653,0.5615174299384825
0.9951544518473653,0.5616133994189028
0.9951544518473653,0.5617094017094018
0.9951544518473653,0.561805436826808
0.9951544518473653,0.5619015047879617
0.9948516050878256,0.5618265777321704
0.9948516050878256,0.5619226821758467
0.9948516050878256,0.5620188195038495
0.9948516050878256,0.5621149897330595
0.9948516050878256,0.5622111928803697
0.9948516050878256,0.562307428962684
0.9948516050878256,0.5624036979969184
0.9948516050878256,0.5625
0.9948516050878256,0.562596334988868
0.9948516050878256,0.5626927029804728
0.9948516050878256,0.5627891039917766
0.9948516050878256,0.5628855380397533
0.9948516050878256,0.5629820051413882
0.9948516050878256,0.5630785053136784
0.9948516050878256,0.5631750385736328
0.9948516050878256,0.5632716049382716
0.9948516050878256,0.563368204424627
0.9948516050878256,0.5634648370497427
0.9948516050878256,0.5635615028306742
0.9948516050878256,0.5636582017844887
0.9948516050878256,0.5637549339282649
0.9948516050878256,0.5638516992790937
0.9948516050878256,0.5639484978540773
0.9948516050878256,0.5640453296703297
0.9948516050878256,0.5641421947449768
0.9948516050878256,0.5642390930951563
0.9948516050878256,0.5643360247380175
0.9948516050878256,0.5644329896907216
0.9948516050878256,0.5645299879704416
0.9948516050878256,0.5646270195943623
0.9948516050878256,0.5647240845796803
0.9948516050878256,0.5648211829436038
0.9948516050878256,0.5649183147033534
