FPR,TPR
0.016959418534221685,0.20987280436099334
0.017262265293761358,0.20987280436099334
0.017262265293761358,0.2104784978800727
0.01756511205330103,0.2104784978800727
0.01756511205330103,0.21229557843731073
0.017867958812840704,0.21229557843731073
0.017867958812840704,0.21774682010902482
0.018170805572380374,0.21774682010902482
0.018170805572380374,0.22228952150211992
0.018473652331920047,0.22228952150211992
0.018473652331920047,0.22289521502119927
0.01877649909145972,0.22289521502119927
0.01877649909145972,0.22774076317383404
0.019079345850999394,0.22774076317383404
0.019079345850999394,0.23076923076923078
0.019382192610539067,0.23076923076923078
0.019382192610539067,0.23470623864324652
0.01968503937007874,0.23470623864324652
0.01968503937007874,0.23622047244094488
0.019987886129618413,0.23622047244094488
0.019987886129618413,0.2471229557843731
0.020290732889158086,0.2471229557843731
0.020290732889158086,0.2559055118110236
0.020896426408237433,0.2559055118110236
0.020896426408237433,0.2595396729254997
0.021199273167777106,0.2595396729254997
0.021199273167777106,0.26105390672319806
0.02150211992731678,0.26105390672319806
0.02150211992731678,0.26135675348273774
0.021804966686856452,0.26135675348273774
0.021804966686856452,0.26256814052089644
0.022410660205935795,0.26256814052089644
0.022410660205935795,0.26408237431859477
0.02271350696547547,0.26408237431859477
0.02271350696547547,0.26438522107813445
0.023319200484554815,0.26438522107813445
0.023319200484554815,0.26892792247122954
0.023622047244094488,0.26892792247122954
0.023622047244094488,0.272259236826166
0.02392489400363416,0.272259236826166
0.02392489400363416,0.2725620835857056
0.024227740763173834,0.2725620835857056
0.024227740763173834,0.27347062386432464
0.024530587522713507,0.27347062386432464
0.024530587522713507,0.2752877044215627
0.02483343428225318,0.2752877044215627
0.02483343428225318,0.2798304058146578
0.025136281041792854,0.2798304058146578
0.025136281041792854,0.28588734100545127
0.025439127801332527,0.28588734100545127
0.025439127801332527,0.2883101150817686
0.02604482132041187,0.2883101150817686
0.02604482132041187,0.2901271956390067
0.026650514839491216,0.2901271956390067
0.026650514839491216,0.290732889158086
0.02695336159903089,0.290732889158086
0.02695336159903089,0.2943670502725621
0.027256208358570563,0.2943670502725621
0.027256208358570563,0.2964869775893398
0.027559055118110236,0.2964869775893398
0.027559055118110236,0.2976983646274985
0.02786190187764991,0.2976983646274985
0.02786190187764991,0.2986069049061175
0.028164748637189582,0.2986069049061175
0.028164748637189582,0.3004239854633555
0.028467595396729255,0.3004239854633555
0.028467595396729255,0.30163537250151423
0.02877044215626893,0.30163537250151423
0.02877044215626893,0.3022410660205936
0.029073288915808602,0.3022410660205936
0.029073288915808602,0.30829800121138706
0.029376135675348275,0.30829800121138706
0.029376135675348275,0.3086008479709267
0.029678982434887948,0.3086008479709267
0.029678982434887948,0.30920654149000604
0.03028467595396729,0.30920654149000604
0.03028467595396729,0.31011508176862507
0.030587522713506964,0.31011508176862507
0.030587522713506964,0.31041792852816474
0.030890369473046637,0.31041792852816474
0.030890369473046637,0.31284070260448216
0.03119321623258631,0.31284070260448216
0.03119321623258631,0.3188976377952756
0.031496062992125984,0.3188976377952756
0.031496062992125984,0.3198061780738946
0.03179890975166566,0.3198061780738946
0.03179890975166566,0.32041187159297396
0.03210175651120533,0.32041187159297396
0.03210175651120533,0.3210175651120533
0.032404603270745,0.3210175651120533
0.032404603270745,0.32253179890975164
0.03270745003028468,0.32253179890975164
0.03270745003028468,0.32374318594791035
0.033010296789824346,0.32374318594791035
0.033010296789824346,0.32404603270745
0.03361599030890369,0.32404603270745
0.03361599030890369,0.32980012113870383
0.03391883706844337,0.32980012113870383
0.03391883706844337,0.3304058146577832
0.03422168382798304,0.3304058146577832
0.03422168382798304,0.33070866141732286
0.034524530587522716,0.33070866141732286
0.034524530587522716,0.33101150817686253
0.034827377347062385,0.33101150817686253
0.034827377347062385,0.3331314354936402
0.03513022410660206,0.3331314354936402
0.03513022410660206,0.3343428225317989
0.03543307086614173,0.3343428225317989
0.03543307086614173,0.33525136281041795
0.03573591762568141,0.33525136281041795
0.03573591762568141,0.34463961235614776
0.03603876438522108,0.34463961235614776
0.03603876438522108,0.3464566929133858
0.036644457904300425,0.3464566929133858
0.036644457904300425,0.34736523319200485
0.036947304663840094,0.34736523319200485
0.036947304663840094,0.34887946698970324
0.03725015142337977,0.34887946698970324
0.03725015142337977,0.35069654754694124
0.03755299818291944,0.35069654754694124
0.03755299818291944,0.35523924894003633
0.03785584494245912,0.35523924894003633
0.03785584494245912,0.35614778921865536
0.03815869170199879,0.35614778921865536
0.03815869170199879,0.35735917625681407
0.038461538461538464,0.35735917625681407
0.038461538461538464,0.3588734100545124
0.03876438522107813,0.3588734100545124
0.03876438522107813,0.3603876438522108
0.03906723198061781,0.3603876438522108
0.03906723198061781,0.36402180496668685
0.03937007874015748,0.36402180496668685
0.03937007874015748,0.3643246517262265
0.039672925499697156,0.3643246517262265
0.039672925499697156,0.3688673531193216
0.039975772259236826,0.3688673531193216
0.039975772259236826,0.36947304663840097
0.040278619018776496,0.36947304663840097
0.040278619018776496,0.37098728043609935
0.04088431253785584,0.37098728043609935
0.04088431253785584,0.3715929739551787
0.04118715929739552,0.3715929739551787
0.04118715929739552,0.372198667474258
0.041792852816474865,0.372198667474258
0.041792852816474865,0.3725015142337977
0.042095699576014535,0.3725015142337977
0.042095699576014535,0.3734100545124167
0.04239854633555421,0.3734100545124167
0.04239854633555421,0.3749242883101151
0.04270139309509388,0.3749242883101151
0.04270139309509388,0.37552998182919445
0.04300423985463356,0.37552998182919445
0.04300423985463356,0.37764990914597213
0.04330708661417323,0.37764990914597213
0.04330708661417323,0.37886129618413084
0.043609933373712904,0.37886129618413084
0.043609933373712904,0.37976983646274987
0.043912780133252574,0.37976983646274987
0.043912780133252574,0.3803755299818292
0.044215626892792244,0.3803755299818292
0.044215626892792244,0.3809812235009085
0.04451847365233192,0.3809812235009085
0.04451847365233192,0.3812840702604482
0.04512416717141127,0.3812840702604482
0.04512416717141127,0.3821926105390672
0.04542701393095094,0.3821926105390672
0.04542701393095094,0.3824954572986069
0.04572986069049061,0.3824954572986069
0.04572986069049061,0.38310115081768625
0.04633555420956996,0.38310115081768625
0.04633555420956996,0.38431253785584496
0.04663840096910963,0.38431253785584496
0.04663840096910963,0.38461538461538464
0.046941247728649306,0.38461538461538464
0.046941247728649306,0.3849182313749243
0.047244094488188976,0.3849182313749243
0.047244094488188976,0.3867353119321623
0.04754694124772865,0.3867353119321623
0.04754694124772865,0.387946698970321
0.04784978800726832,0.387946698970321
0.04784978800726832,0.38885523924894005
0.04845548152634767,0.38885523924894005
0.04845548152634767,0.3912780133252574
0.04875832828588734,0.3912780133252574
0.04875832828588734,0.39218655360387644
0.04966686856450636,0.39218655360387644
0.04966686856450636,0.3924894003634161
0.04996971532404603,0.3924894003634161
0.04996971532404603,0.3946093276801938
0.05057540884312538,0.3946093276801938
0.05057540884312538,0.39672925499697154
0.051181102362204724,0.39672925499697154
0.051181102362204724,0.3991520290732889
0.0514839491217444,0.3991520290732889
0.0514839491217444,0.4003634161114476
0.05208964264082374,0.4003634161114476
0.05208964264082374,0.402786190187765
0.052695336159903086,0.402786190187765
0.052695336159903086,0.403694730466384
0.05360387643852211,0.403694730466384
0.05360387643852211,0.41126589945487585
0.05390672319806178,0.41126589945487585
0.05390672319806178,0.4118715929739552
0.054209569957601456,0.4118715929739552
0.054209569957601456,0.4127801332525742
0.054512416717141125,0.4127801332525742
0.054512416717141125,0.41338582677165353
0.0548152634766808,0.41338582677165353
0.0548152634766808,0.41550575408843127
0.05542095699576015,0.41550575408843127
0.05542095699576015,0.4161114476075106
0.05572380375529982,0.4161114476075106
0.05572380375529982,0.4167171411265899
0.05602665051483949,0.4167171411265899
0.05602665051483949,0.4182313749242883
0.056329497274379164,0.4182313749242883
0.056329497274379164,0.4197456087219867
0.056632344033918834,0.4197456087219867
0.056632344033918834,0.4209569957601454
0.05693519079345851,0.4209569957601454
0.05693519079345851,0.4230769230769231
0.05723803755299818,0.4230769230769231
0.05723803755299818,0.42337976983646275
0.05754088431253786,0.42337976983646275
0.05754088431253786,0.4236826165960024
0.058146577831617204,0.4236826165960024
0.058146577831617204,0.4306480920654149
0.05844942459115687,0.4306480920654149
0.05844942459115687,0.43125378558449423
0.05875227135069655,0.43125378558449423
0.05875227135069655,0.4315566323440339
0.05905511811023622,0.4315566323440339
0.05905511811023622,0.43367655966081164
0.059357964869775896,0.43367655966081164
0.059357964869775896,0.434282253179891
0.059660811629315566,0.434282253179891
0.059660811629315566,0.4348879466989703
0.05996365838885524,0.4348879466989703
0.05996365838885524,0.43700787401574803
0.06026650514839491,0.43700787401574803
0.06026650514839491,0.43821926105390674
0.06056935190793458,0.43821926105390674
0.06056935190793458,0.44579043004239854
0.06087219866747426,0.44579043004239854
0.06087219866747426,0.4466989703210176
0.06117504542701393,0.4466989703210176
0.06117504542701393,0.4473046638400969
0.061477892186553605,0.4473046638400969
0.061477892186553605,0.45124167171411267
0.061780738946093275,0.45124167171411267
0.061780738946093275,0.4530587522713507
0.06208358570563295,0.4530587522713507
0.06208358570563295,0.45578437310720776
0.06238643246517262,0.45578437310720776
0.06238643246517262,0.45760145366444577
0.06268927922471229,0.45760145366444577
0.06268927922471229,0.4582071471835251
0.06299212598425197,0.4582071471835251
0.06299212598425197,0.4588128407026045
0.06329497274379164,0.4588128407026045
0.06329497274379164,0.4597213809812235
0.06359781950333132,0.4597213809812235
0.06359781950333132,0.4609327680193822
0.06390066626287098,0.4609327680193822
0.06390066626287098,0.4612356147789219
0.06450635978195034,0.4612356147789219
0.06450635978195034,0.46214415505754086
0.06480920654149,0.46214415505754086
0.06480920654149,0.4645669291338583
0.06511205330102968,0.4645669291338583
0.06511205330102968,0.465778316172017
0.06541490006056935,0.465778316172017
0.06541490006056935,0.46608116293155666
0.06571774682010903,0.46608116293155666
0.06571774682010903,0.4700181708055724
0.06602059357964869,0.4700181708055724
0.06602059357964869,0.4733494851605088
0.06632344033918837,0.4733494851605088
0.06632344033918837,0.47365233192004846
0.06662628709872805,0.47365233192004846
0.06662628709872805,0.47577225923682614
0.06723198061780739,0.47577225923682614
0.06723198061780739,0.47970926711084194
0.06753482737734706,0.47970926711084194
0.06753482737734706,0.4809206541490006
0.06783767413688674,0.4809206541490006
0.06783767413688674,0.48394912174439736
0.0681405208964264,0.48394912174439736
0.0681405208964264,0.48485766202301633
0.06844336765596608,0.48485766202301633
0.06844336765596608,0.4866747425802544
0.06874621441550575,0.4866747425802544
0.06874621441550575,0.48728043609933375
0.06904906117504543,0.48728043609933375
0.06904906117504543,0.4881889763779528
0.06965475469412477,0.4881889763779528
0.06965475469412477,0.4939430648092065
0.06995760145366445,0.4939430648092065
0.06995760145366445,0.4945487583282859
0.07026044821320412,0.4945487583282859
0.07026044821320412,0.4954572986069049
0.07086614173228346,0.4954572986069049
0.07086614173228346,0.49939430648092065
0.07116898849182314,0.49939430648092065
0.07116898849182314,0.5
0.07147183525136282,0.5
0.07147183525136282,0.5012113870381587
0.07177468201090248,0.5012113870381587
0.07177468201090248,0.5015142337976983
0.07207752877044216,0.5015142337976983
0.07207752877044216,0.5054512416717141
0.0726832222895215,0.5054512416717141
0.0726832222895215,0.5063597819503332
0.07298606904906117,0.5063597819503332
0.07298606904906117,0.5066626287098728
0.07328891580860085,0.5066626287098728
0.07328891580860085,0.5069654754694125
0.07419745608721987,0.5069654754694125
0.07419745608721987,0.5081768625075712
0.07450030284675954,0.5081768625075712
0.07450030284675954,0.5087825560266506
0.07480314960629922,0.5087825560266506
0.07480314960629922,0.5109024833434282
0.07510599636583888,0.5109024833434282
0.07510599636583888,0.5130224106602059
0.07540884312537856,0.5130224106602059
0.07540884312537856,0.5133252574197457
0.07571168988491823,0.5133252574197457
0.07571168988491823,0.5136281041792853
0.0760145366444579,0.5136281041792853
0.0760145366444579,0.5160508782556027
0.07631738340399757,0.5160508782556027
0.07631738340399757,0.5193821926105391
0.07692307692307693,0.5193821926105391
0.07692307692307693,0.5202907328891581
0.07783161720169594,0.5202907328891581
0.07783161720169594,0.5205935796486978
0.07813446396123562,0.5205935796486978
0.07813446396123562,0.5208964264082374
0.07843731072077528,0.5208964264082374
0.07843731072077528,0.5215021199273168
0.07904300423985464,0.5215021199273168
0.07904300423985464,0.5272562083585706
0.07964869775893398,0.5272562083585706
0.07964869775893398,0.5275590551181102
0.07995154451847365,0.5275590551181102
0.07995154451847365,0.5278619018776499
0.08025439127801333,0.5278619018776499
0.08025439127801333,0.5287704421562689
0.08055723803755299,0.5287704421562689
0.08055723803755299,0.5311932162325863
0.08086008479709267,0.5311932162325863
0.08086008479709267,0.531496062992126
0.08116293155663235,0.531496062992126
0.08116293155663235,0.5321017565112053
0.08146577831617202,0.5321017565112053
0.08146577831617202,0.532404603270745
0.08176862507571168,0.532404603270745
0.08176862507571168,0.5330102967898244
0.08207147183525136,0.5330102967898244
0.08207147183525136,0.535130224106602
0.08237431859479104,0.535130224106602
0.08237431859479104,0.5375529981829195
0.08267716535433071,0.5375529981829195
0.08267716535433071,0.5402786190187765
0.08298001211387038,0.5402786190187765
0.08298001211387038,0.5405814657783161
0.08328285887341005,0.5405814657783161
0.08328285887341005,0.5427013930950939
0.08358570563294973,0.5427013930950939
0.08358570563294973,0.5454270139309509
0.08388855239248941,0.5454270139309509
0.08388855239248941,0.5463355542095699
0.08419139915202907,0.5463355542095699
0.08419139915202907,0.5490611750454271
0.08449424591156875,0.5490611750454271
0.08449424591156875,0.5493640218049667
0.08479709267110842,0.5493640218049667
0.08479709267110842,0.5505754088431254
0.08509993943064809,0.5505754088431254
0.08509993943064809,0.5511811023622047
0.08540278619018776,0.5511811023622047
0.08540278619018776,0.5514839491217444
0.08570563294972744,0.5514839491217444
0.08570563294972744,0.5520896426408237
0.08691701998788613,0.5520896426408237
0.08691701998788613,0.5526953361599031
0.08721986674742581,0.5526953361599031
0.08721986674742581,0.5529981829194428
0.08752271350696547,0.5529981829194428
0.08752271350696547,0.5539067231980618
0.08782556026650515,0.5539067231980618
0.08782556026650515,0.5545124167171411
0.08812840702604482,0.5545124167171411
0.08812840702604482,0.5569351907934585
0.08843125378558449,0.5569351907934585
0.08843125378558449,0.5581465778316173
0.08873410054512416,0.5581465778316173
0.08873410054512416,0.5590551181102362
0.08903694730466384,0.5590551181102362
0.08903694730466384,0.5599636583888552
0.08933979406420352,0.5599636583888552
0.08933979406420352,0.5617807389460933
0.08994548758328286,0.5617807389460933
0.08994548758328286,0.5623864324651726
0.09024833434282253,0.5623864324651726
0.09024833434282253,0.5626892792247123
0.09115687462144155,0.5626892792247123
0.09115687462144155,0.565717746820109
0.09145972138098123,0.565717746820109
0.09145972138098123,0.5681405208964264
0.0917625681405209,0.5681405208964264
0.0917625681405209,0.5705632949727438
0.09206541490006057,0.5705632949727438
0.09206541490006057,0.5732889158086009
0.09267110841913992,0.5732889158086009
0.09267110841913992,0.5738946093276802
0.09297395517867958,0.5738946093276802
0.09297395517867958,0.5760145366444579
0.09357964869775894,0.5760145366444579
0.09357964869775894,0.5775287704421562
0.09388249545729861,0.5775287704421562
0.09388249545729861,0.5802543912780134
0.09418534221683827,0.5802543912780134
0.09418534221683827,0.582374318594791
0.09448818897637795,0.582374318594791
0.09448818897637795,0.5829800121138704
0.09479103573591763,0.5829800121138704
0.09479103573591763,0.5875227135069655
0.0950938824954573,0.5875227135069655
0.0950938824954573,0.5878255602665051
0.09539672925499697,0.5878255602665051
0.09539672925499697,0.5881284070260449
0.09600242277407632,0.5881284070260449
0.09600242277407632,0.5884312537855845
0.09660811629315566,0.5884312537855845
0.09660811629315566,0.5890369473046638
0.09691096305269534,0.5890369473046638
0.09691096305269534,0.5893397940642036
0.09721380981223501,0.5893397940642036
0.09721380981223501,0.5917625681405209
0.09751665657177468,0.5917625681405209
0.09751665657177468,0.5932768019382193
0.09781950333131435,0.5932768019382193
0.09781950333131435,0.5941853422168383
0.0984251968503937,0.5941853422168383
0.0984251968503937,0.594488188976378
0.09872804360993337,0.594488188976378
0.09872804360993337,0.5947910357359176
0.09903089036947305,0.5947910357359176
0.09903089036947305,0.5975166565717747
0.09933373712901272,0.5975166565717747
0.09933373712901272,0.5987280436099334
0.09993943064809206,0.5987280436099334
0.09993943064809206,0.6005451241671714
0.10024227740763174,0.6005451241671714
0.10024227740763174,0.6011508176862508
0.10084797092671108,0.6011508176862508
0.10084797092671108,0.6035735917625682
0.10115081768625075,0.6035735917625682
0.10115081768625075,0.6038764385221078
0.10145366444579043,0.6038764385221078
0.10145366444579043,0.6050878255602665
0.10205935796486977,0.6050878255602665
0.10205935796486977,0.6066020593579649
0.10236220472440945,0.6066020593579649
0.10236220472440945,0.6072077528770442
0.10266505148394912,0.6072077528770442
0.10266505148394912,0.6075105996365839
0.1029678982434888,0.6075105996365839
0.1029678982434888,0.6096305269533616
0.10327074500302846,0.6096305269533616
0.10327074500302846,0.6114476075105997
0.10387643852210782,0.6114476075105997
0.10387643852210782,0.6123561477892187
0.10417928528164748,0.6123561477892187
0.10417928528164748,0.6126589945487583
0.10448213204118716,0.6126589945487583
0.10448213204118716,0.612961841308298
0.10478497880072683,0.612961841308298
0.10478497880072683,0.6132646880678376
0.10508782556026651,0.6132646880678376
0.10508782556026651,0.615687462144155
0.10539067231980617,0.615687462144155
0.10539067231980617,0.6162931556632344
0.10569351907934585,0.6162931556632344
0.10569351907934585,0.6172016959418534
0.10599636583888553,0.6172016959418534
0.10599636583888553,0.6193216232586312
0.1062992125984252,0.6193216232586312
0.1062992125984252,0.6205330102967899
0.10660205935796487,0.6205330102967899
0.10660205935796487,0.6208358570563295
0.10690490611750454,0.6208358570563295
0.10690490611750454,0.6223500908540278
0.1075105996365839,0.6223500908540278
0.1075105996365839,0.6232586311326469
0.10781344639612356,0.6232586311326469
0.10781344639612356,0.6241671714112659
0.10841913991520291,0.6241671714112659
0.10841913991520291,0.6247728649303452
0.10872198667474257,0.6247728649303452
0.10872198667474257,0.6253785584494246
0.10902483343428225,0.6253785584494246
0.10902483343428225,0.6268927922471229
0.10932768019382193,0.6268927922471229
0.10932768019382193,0.6271956390066626
0.1096305269533616,0.6271956390066626
0.1096305269533616,0.627801332525742
0.10993337371290127,0.627801332525742
0.10993337371290127,0.628709872804361
0.11023622047244094,0.628709872804361
0.11023622047244094,0.6293155663234403
0.1108419139915203,0.6293155663234403
0.1108419139915203,0.6299212598425197
0.11175045427013931,0.6299212598425197
0.11175045427013931,0.630526953361599
0.11205330102967898,0.630526953361599
0.11205330102967898,0.631435493640218
0.11265899454875833,0.631435493640218
0.11265899454875833,0.6326468806783767
0.112961841308298,0.6326468806783767
0.112961841308298,0.6350696547546941
0.11326468806783767,0.6350696547546941
0.11326468806783767,0.6371895820714718
0.11356753482737734,0.6371895820714718
0.11356753482737734,0.6402180496668686
0.1141732283464567,0.6402180496668686
0.1141732283464567,0.6420351302241066
0.11447607510599636,0.6420351302241066
0.11447607510599636,0.6423379769836463
0.11477892186553604,0.6423379769836463
0.11477892186553604,0.6432465172622653
0.11508176862507571,0.6432465172622653
0.11508176862507571,0.643549364021805
0.11538461538461539,0.643549364021805
0.11538461538461539,0.6438522107813447
0.11629315566323441,0.6438522107813447
0.11629315566323441,0.6441550575408843
0.11659600242277407,0.6441550575408843
0.11659600242277407,0.6459721380981224
0.11720169594185342,0.6459721380981224
0.11720169594185342,0.6468806783767413
0.11811023622047244,0.6468806783767413
0.11811023622047244,0.6477892186553604
0.11841308298001212,0.6477892186553604
0.11841308298001212,0.649000605693519
0.11871592973955179,0.649000605693519
0.11871592973955179,0.6493034524530588
0.11901877649909146,0.6493034524530588
0.11901877649909146,0.6496062992125984
0.11932162325863113,0.6496062992125984
0.11932162325863113,0.6502119927316777
0.11962447001817081,0.6502119927316777
0.11962447001817081,0.6511205330102968
0.12023016353725015,0.6511205330102968
0.12023016353725015,0.6514233797698364
0.12053301029678982,0.6514233797698364
0.12053301029678982,0.6517262265293762
0.1208358570563295,0.6517262265293762
0.1208358570563295,0.6526347668079951
0.12113870381586916,0.6526347668079951
0.12113870381586916,0.6535433070866141
0.12144155057540884,0.6535433070866141
0.12144155057540884,0.6547546941247728
0.12174439733494852,0.6547546941247728
0.12174439733494852,0.6550575408843126
0.1220472440944882,0.6550575408843126
0.1220472440944882,0.6559660811629315
0.12295578437310721,0.6559660811629315
0.12295578437310721,0.6562689279224713
0.12356147789218655,0.6562689279224713
0.12356147789218655,0.6568746214415506
0.1241671714112659,0.6568746214415506
0.1241671714112659,0.658388855239249
0.12447001817080557,0.658388855239249
0.12447001817080557,0.6592973955178679
0.12477286493034524,0.6592973955178679
0.12477286493034524,0.6599030890369473
0.1250757116898849,0.6599030890369473
0.1250757116898849,0.661114476075106
0.12568140520896426,0.661114476075106
0.12568140520896426,0.6617201695941853
0.12598425196850394,0.6617201695941853
0.12598425196850394,0.6623258631132647
0.12689279224712297,0.6623258631132647
0.12689279224712297,0.662931556632344
0.12719563900666264,0.662931556632344
0.12719563900666264,0.6641429436705028
0.12901271956390067,0.6641429436705028
0.12901271956390067,0.6647486371895821
0.12931556632344035,0.6647486371895821
0.12931556632344035,0.6668685645063598
0.12961841308298,0.6668685645063598
0.12961841308298,0.6689884918231375
0.13022410660205935,0.6689884918231375
0.13022410660205935,0.6695941853422168
0.13052695336159903,0.6695941853422168
0.13052695336159903,0.6698970321017566
0.13143549364021806,0.6698970321017566
0.13143549364021806,0.6701998788612962
0.13173834039975774,0.6701998788612962
0.13173834039975774,0.6708055723803755
0.13204118715929739,0.6708055723803755
0.13204118715929739,0.6711084191399153
0.13234403391883706,0.6711084191399153
0.13234403391883706,0.6717141126589945
0.13264688067837674,0.6717141126589945
0.13264688067837674,0.6726226529376136
0.13294972743791642,0.6726226529376136
0.13294972743791642,0.6729254996971532
0.13355542095699577,0.6729254996971532
0.13355542095699577,0.6738340399757723
0.1341611144760751,0.6738340399757723
0.1341611144760751,0.6747425802543913
0.13446396123561477,0.6747425802543913
0.13446396123561477,0.6762568140520896
0.13476680799515445,0.6762568140520896
0.13476680799515445,0.6771653543307087
0.13506965475469412,0.6771653543307087
0.13506965475469412,0.6780738946093277
0.1353725015142338,0.6780738946093277
0.1353725015142338,0.6795881284070261
0.13567534827377348,0.6795881284070261
0.13567534827377348,0.6804966686856451
0.13597819503331315,0.6804966686856451
0.13597819503331315,0.6817080557238038
0.1362810417928528,0.6817080557238038
0.1362810417928528,0.6832222895215021
0.13658388855239248,0.6832222895215021
0.13658388855239248,0.6835251362810418
0.13688673531193216,0.6835251362810418
0.13688673531193216,0.6844336765596608
0.13718958207147183,0.6844336765596608
0.13718958207147183,0.6865536038764385
0.1374924288310115,0.6865536038764385
0.1374924288310115,0.6871592973955178
0.1377952755905512,0.6871592973955178
0.1377952755905512,0.6874621441550576
0.13809812235009086,0.6874621441550576
0.13809812235009086,0.6877649909145972
0.13900666262870987,0.6877649909145972
0.13900666262870987,0.6880678376741369
0.13930950938824954,0.6880678376741369
0.13930950938824954,0.6886735311932163
0.14021804966686857,0.6886735311932163
0.14021804966686857,0.6895820714718353
0.14052089642640825,0.6895820714718353
0.14052089642640825,0.6904906117504542
0.14112658994548757,0.6904906117504542
0.14112658994548757,0.6910963052695336
0.14142943670502725,0.6910963052695336
0.14142943670502725,0.6917019987886129
0.14173228346456693,0.6917019987886129
0.14173228346456693,0.6920048455481527
0.1420351302241066,0.6920048455481527
0.1420351302241066,0.6923076923076923
0.14233797698364628,0.6923076923076923
0.14233797698364628,0.6929133858267716
0.14354936402180496,0.6929133858267716
0.14354936402180496,0.6932162325863114
0.1441550575408843,0.6932162325863114
0.1441550575408843,0.693519079345851
0.144457904300424,0.693519079345851
0.144457904300424,0.6950333131435493
0.14476075105996367,0.6950333131435493
0.14476075105996367,0.6953361599030891
0.14506359781950334,0.6953361599030891
0.14506359781950334,0.6968503937007874
