FPR,TPR
0.017262265293761358,0.372198667474258
0.017867958812840704,0.372198667474258
0.017867958812840704,0.3867353119321623
0.018170805572380374,0.3867353119321623
0.018170805572380374,0.38764385221078135
0.018473652331920047,0.38764385221078135
0.018473652331920047,0.3924894003634161
0.01877649909145972,0.3924894003634161
0.01877649909145972,0.3973349485160509
0.019382192610539067,0.3973349485160509
0.019382192610539067,0.39763779527559057
0.01968503937007874,0.39763779527559057
0.01968503937007874,0.4003634161114476
0.019987886129618413,0.4003634161114476
0.019987886129618413,0.401877649909146
0.020290732889158086,0.401877649909146
0.020290732889158086,0.40702604482132043
0.02059357964869776,0.40702604482132043
0.02059357964869776,0.4073288915808601
0.020896426408237433,0.4073288915808601
0.020896426408237433,0.40975166565717747
0.02150211992731678,0.40975166565717747
0.02150211992731678,0.41338582677165353
0.021804966686856452,0.41338582677165353
0.021804966686856452,0.41459721380981224
0.022107813446396122,0.41459721380981224
0.022107813446396122,0.4167171411265899
0.022410660205935795,0.4167171411265899
0.022410660205935795,0.4170199878861296
0.02271350696547547,0.4170199878861296
0.02271350696547547,0.4179285281647486
0.02301635372501514,0.4179285281647486
0.02301635372501514,0.4182313749242883
0.02392489400363416,0.4182313749242883
0.02392489400363416,0.42035130224106604
0.024227740763173834,0.42035130224106604
0.024227740763173834,0.4254996971532405
0.024530587522713507,0.4254996971532405
0.024530587522713507,0.4282253179890975
0.02483343428225318,0.4282253179890975
0.02483343428225318,0.4294367050272562
0.025439127801332527,0.4294367050272562
0.025439127801332527,0.43125378558449423
0.0257419745608722,0.43125378558449423
0.0257419745608722,0.4348879466989703
0.02604482132041187,0.4348879466989703
0.02604482132041187,0.4406420351302241
0.026347668079951543,0.4406420351302241
0.026347668079951543,0.44124772864930345
0.026650514839491216,0.44124772864930345
0.026650514839491216,0.4415505754088431
0.02695336159903089,0.4415505754088431
0.02695336159903089,0.4421562689279225
0.027559055118110236,0.4421562689279225
0.027559055118110236,0.44276196244700183
0.028164748637189582,0.44276196244700183
0.028164748637189582,0.4451847365233192
0.028467595396729255,0.4451847365233192
0.028467595396729255,0.4524530587522714
0.02877044215626893,0.4524530587522714
0.02877044215626893,0.452755905511811
0.029073288915808602,0.452755905511811
0.029073288915808602,0.45336159903089035
0.029376135675348275,0.45336159903089035
0.029376135675348275,0.4539672925499697
0.029678982434887948,0.4539672925499697
0.029678982434887948,0.45457298606904906
0.02998182919442762,0.45457298606904906
0.02998182919442762,0.45608721986674744
0.03028467595396729,0.45608721986674744
0.03028467595396729,0.45790430042398544
0.030890369473046637,0.45790430042398544
0.030890369473046637,0.4609327680193822
0.03119321623258631,0.4609327680193822
0.03119321623258631,0.4645669291338583
0.031496062992125984,0.4645669291338583
0.031496062992125984,0.4697153240460327
0.03179890975166566,0.4697153240460327
0.03179890975166566,0.47062386432465175
0.03210175651120533,0.47062386432465175
0.03210175651120533,0.4730466384009691
0.032404603270745,0.4730466384009691
0.032404603270745,0.4742580254391278
0.03270745003028468,0.4742580254391278
0.03270745003028468,0.47728649303452453
0.033010296789824346,0.47728649303452453
0.033010296789824346,0.4775893397940642
0.03331314354936402,0.4775893397940642
0.03331314354936402,0.48304058146577833
0.03361599030890369,0.48304058146577833
0.03361599030890369,0.48485766202301633
0.03391883706844337,0.48485766202301633
0.03391883706844337,0.48606904906117504
0.03422168382798304,0.48606904906117504
0.03422168382798304,0.48697758933979407
0.034524530587522716,0.48697758933979407
0.034524530587522716,0.48728043609933375
0.034827377347062385,0.48728043609933375
0.034827377347062385,0.48849182313749245
0.03513022410660206,0.48849182313749245
0.03513022410660206,0.49152029073288916
0.03543307086614173,0.49152029073288916
0.03543307086614173,0.4924288310115082
0.03603876438522108,0.4924288310115082
0.03603876438522108,0.49515445184736523
0.03634161114476075,0.49515445184736523
0.03634161114476075,0.49606299212598426
0.036947304663840094,0.49606299212598426
0.036947304663840094,0.5039370078740157
0.03725015142337977,0.5039370078740157
0.03725015142337977,0.5048455481526347
0.03755299818291944,0.5048455481526347
0.03755299818291944,0.5054512416717141
0.03785584494245912,0.5054512416717141
0.03785584494245912,0.5060569351907934
0.03815869170199879,0.5060569351907934
0.03815869170199879,0.5066626287098728
0.038461538461538464,0.5066626287098728
0.038461538461538464,0.5093882495457298
0.03876438522107813,0.5093882495457298
0.03876438522107813,0.5124167171411266
0.03906723198061781,0.5124167171411266
0.03906723198061781,0.5142337976983646
0.03937007874015748,0.5142337976983646
0.03937007874015748,0.5154451847365233
0.039672925499697156,0.5154451847365233
0.039672925499697156,0.5181708055723804
0.039975772259236826,0.5181708055723804
0.039975772259236826,0.5193821926105391
0.040278619018776496,0.5193821926105391
0.040278619018776496,0.5199878861296184
0.04058146577831617,0.5199878861296184
0.04058146577831617,0.5205935796486978
0.04088431253785584,0.5205935796486978
0.04088431253785584,0.5211992731677771
0.04118715929739552,0.5211992731677771
0.04118715929739552,0.5224106602059359
0.042095699576014535,0.5224106602059359
0.042095699576014535,0.5302846759539673
0.04239854633555421,0.5302846759539673
0.04239854633555421,0.5345245305875227
0.04270139309509388,0.5345245305875227
0.04270139309509388,0.5357359176256814
0.04300423985463356,0.5357359176256814
0.04300423985463356,0.5369473046638401
0.043609933373712904,0.5369473046638401
0.043609933373712904,0.5381586917019988
0.043912780133252574,0.5381586917019988
0.043912780133252574,0.5387643852210782
0.044215626892792244,0.5387643852210782
0.044215626892792244,0.5390672319806178
0.04451847365233192,0.5390672319806178
0.04451847365233192,0.5408843125378558
0.04482132041187159,0.5408843125378558
0.04482132041187159,0.5430042398546335
0.04512416717141127,0.5430042398546335
0.04512416717141127,0.5436099333737129
0.04542701393095094,0.5436099333737129
0.04542701393095094,0.5463355542095699
0.04603270745003028,0.5463355542095699
0.04603270745003028,0.548152634766808
0.04663840096910963,0.548152634766808
0.04663840096910963,0.5554209569957601
0.046941247728649306,0.5554209569957601
0.046941247728649306,0.5557238037552998
0.047244094488188976,0.5557238037552998
0.047244094488188976,0.5572380375529982
0.04754694124772865,0.5572380375529982
0.04754694124772865,0.5593579648697758
0.04815263476680799,0.5593579648697758
0.04815263476680799,0.5596608116293156
0.04845548152634767,0.5596608116293156
0.04845548152634767,0.5608721986674743
0.04875832828588734,0.5608721986674743
0.04875832828588734,0.5654149000605694
0.049061175045427015,0.5654149000605694
0.049061175045427015,0.5663234403391884
0.04966686856450636,0.5663234403391884
0.04966686856450636,0.5678376741368867
0.04996971532404603,0.5678376741368867
0.04996971532404603,0.568443367655966
0.05027256208358571,0.568443367655966
0.05027256208358571,0.5741974560872198
0.05057540884312538,0.5741974560872198
0.05057540884312538,0.5745003028467596
0.051181102362204724,0.5745003028467596
0.051181102362204724,0.5775287704421562
0.0514839491217444,0.5775287704421562
0.0514839491217444,0.5784373107207753
0.05178679588128407,0.5784373107207753
0.05178679588128407,0.5793458509993943
0.05208964264082374,0.5793458509993943
0.05208964264082374,0.5802543912780134
0.052392489400363416,0.5802543912780134
0.052392489400363416,0.582374318594791
0.052695336159903086,0.582374318594791
0.052695336159903086,0.5847970926711085
0.05299818291944276,0.5847970926711085
0.05299818291944276,0.5850999394306481
0.05330102967898243,0.5850999394306481
0.05330102967898243,0.5875227135069655
0.05360387643852211,0.5875227135069655
0.05360387643852211,0.5887341005451242
0.05390672319806178,0.5887341005451242
0.05390672319806178,0.5890369473046638
0.054209569957601456,0.5890369473046638
0.054209569957601456,0.5902483343428225
0.054512416717141125,0.5902483343428225
0.054512416717141125,0.5905511811023622
0.0548152634766808,0.5905511811023622
0.0548152634766808,0.5911568746214415
0.05511811023622047,0.5911568746214415
0.05511811023622047,0.5923682616596002
0.05542095699576015,0.5923682616596002
0.05542095699576015,0.5938824954572987
0.05572380375529982,0.5938824954572987
0.05572380375529982,0.5960024227740763
0.05602665051483949,0.5960024227740763
0.05602665051483949,0.600847970926711
0.056329497274379164,0.600847970926711
0.056329497274379164,0.6023622047244095
0.056632344033918834,0.6023622047244095
0.056632344033918834,0.6035735917625682
0.05693519079345851,0.6035735917625682
0.05693519079345851,0.6038764385221078
0.05723803755299818,0.6038764385221078
0.05723803755299818,0.6041792852816474
0.05754088431253786,0.6041792852816474
0.05754088431253786,0.6050878255602665
0.05784373107207753,0.6050878255602665
0.05784373107207753,0.6075105996365839
0.058146577831617204,0.6075105996365839
0.058146577831617204,0.6084191399152029
0.05844942459115687,0.6084191399152029
0.05844942459115687,0.612053301029679
0.05875227135069655,0.612053301029679
0.05875227135069655,0.6126589945487583
0.05905511811023622,0.6126589945487583
0.05905511811023622,0.613870381586917
0.059357964869775896,0.613870381586917
0.059357964869775896,0.6150817686250757
0.059660811629315566,0.6150817686250757
0.059660811629315566,0.6181102362204725
0.06026650514839491,0.6181102362204725
0.06026650514839491,0.6187159297395518
0.06056935190793458,0.6187159297395518
0.06056935190793458,0.6208358570563295
0.06117504542701393,0.6208358570563295
0.06117504542701393,0.6211387038158692
0.061477892186553605,0.6211387038158692
0.061477892186553605,0.6226529376135675
0.061780738946093275,0.6226529376135675
0.061780738946093275,0.6253785584494246
0.06208358570563295,0.6253785584494246
0.06208358570563295,0.6259842519685039
0.06238643246517262,0.6259842519685039
0.06238643246517262,0.6265899454875833
0.06268927922471229,0.6265899454875833
0.06268927922471229,0.6281041792852816
0.06390066626287098,0.6281041792852816
0.06390066626287098,0.6293155663234403
0.06420351302241066,0.6293155663234403
0.06420351302241066,0.62961841308298
0.06450635978195034,0.62961841308298
0.06450635978195034,0.6311326468806784
0.06480920654149,0.6311326468806784
0.06480920654149,0.6335554209569958
0.06511205330102968,0.6335554209569958
0.06511205330102968,0.6341611144760751
0.06541490006056935,0.6341611144760751
0.06541490006056935,0.6362810417928528
0.06571774682010903,0.6362810417928528
0.06571774682010903,0.6365838885523925
0.06632344033918837,0.6365838885523925
0.06632344033918837,0.6390066626287099
0.06662628709872805,0.6390066626287099
0.06662628709872805,0.6393095093882496
0.06692913385826772,0.6393095093882496
0.06692913385826772,0.6414294367050273
0.06723198061780739,0.6414294367050273
0.06723198061780739,0.643549364021805
0.06753482737734706,0.643549364021805
0.06753482737734706,0.6438522107813447
0.06783767413688674,0.6438522107813447
0.06783767413688674,0.6450635978195033
0.06844336765596608,0.6450635978195033
0.06844336765596608,0.645366444579043
0.06874621441550575,0.645366444579043
0.06874621441550575,0.6459721380981224
0.0693519079345851,0.6459721380981224
0.0693519079345851,0.6474863718958207
0.06965475469412477,0.6474863718958207
0.06965475469412477,0.6477892186553604
0.07026044821320412,0.6477892186553604
0.07026044821320412,0.6502119927316777
0.07056329497274379,0.6502119927316777
0.07056329497274379,0.6514233797698364
0.07116898849182314,0.6514233797698364
0.07116898849182314,0.6535433070866141
0.07177468201090248,0.6535433070866141
0.07177468201090248,0.6547546941247728
0.07207752877044216,0.6547546941247728
0.07207752877044216,0.6559660811629315
0.07238037552998183,0.6559660811629315
0.07238037552998183,0.6565717746820109
0.0726832222895215,0.6565717746820109
0.0726832222895215,0.6577831617201696
0.07298606904906117,0.6577831617201696
0.07298606904906117,0.658388855239249
0.07328891580860085,0.658388855239249
0.07328891580860085,0.6592973955178679
0.07389460932768019,0.6592973955178679
0.07389460932768019,0.661114476075106
0.07450030284675954,0.661114476075106
0.07450030284675954,0.6617201695941853
0.07571168988491823,0.6617201695941853
0.07571168988491823,0.6644457904300424
0.07631738340399757,0.6644457904300424
0.07631738340399757,0.6650514839491217
0.07662023016353725,0.6650514839491217
0.07662023016353725,0.6662628709872804
0.07692307692307693,0.6662628709872804
0.07692307692307693,0.6668685645063598
0.07783161720169594,0.6668685645063598
0.07783161720169594,0.6671714112658994
0.07843731072077528,0.6671714112658994
0.07843731072077528,0.6677771047849788
0.07874015748031496,0.6677771047849788
0.07874015748031496,0.6680799515445185
0.07904300423985464,0.6680799515445185
0.07904300423985464,0.6686856450635978
0.07934585099939431,0.6686856450635978
0.07934585099939431,0.6692913385826772
0.07995154451847365,0.6692913385826772
0.07995154451847365,0.6695941853422168
0.08116293155663235,0.6695941853422168
0.08116293155663235,0.6701998788612962
0.08146577831617202,0.6701998788612962
0.08146577831617202,0.6762568140520896
0.08207147183525136,0.6762568140520896
0.08207147183525136,0.6789824348879467
0.08237431859479104,0.6789824348879467
0.08237431859479104,0.6801938219261053
0.08298001211387038,0.6801938219261053
0.08298001211387038,0.6804966686856451
0.08328285887341005,0.6804966686856451
0.08328285887341005,0.6817080557238038
0.08358570563294973,0.6817080557238038
0.08358570563294973,0.6823137492428831
0.08388855239248941,0.6823137492428831
0.08388855239248941,0.6835251362810418
0.08419139915202907,0.6835251362810418
0.08419139915202907,0.6844336765596608
0.08449424591156875,0.6844336765596608
0.08449424591156875,0.6847365233192004
0.08479709267110842,0.6847365233192004
0.08479709267110842,0.6859479103573591
0.08509993943064809,0.6859479103573591
0.08509993943064809,0.6871592973955178
0.08540278619018776,0.6871592973955178
0.08540278619018776,0.6883706844336765
0.08600847970926712,0.6883706844336765
0.08600847970926712,0.6904906117504542
0.08631132646880678,0.6904906117504542
0.08631132646880678,0.6920048455481527
0.08691701998788613,0.6920048455481527
0.08691701998788613,0.692610539067232
0.08721986674742581,0.692610539067232
0.08721986674742581,0.6929133858267716
0.08752271350696547,0.6929133858267716
0.08752271350696547,0.6932162325863114
0.08782556026650515,0.6932162325863114
0.08782556026650515,0.6941247728649304
0.08812840702604482,0.6941247728649304
0.08812840702604482,0.6956390066626287
0.08873410054512416,0.6956390066626287
0.08873410054512416,0.6971532404603271
0.08903694730466384,0.6971532404603271
0.08903694730466384,0.6974560872198667
0.08933979406420352,0.6974560872198667
0.08933979406420352,0.6989703210175651
0.08964264082374318,0.6989703210175651
0.08964264082374318,0.6992731677771048
0.08994548758328286,0.6992731677771048
0.08994548758328286,0.6998788612961842
0.09024833434282253,0.6998788612961842
0.09024833434282253,0.7016959418534222
0.09055118110236221,0.7016959418534222
0.09055118110236221,0.7032101756511205
0.09085402786190187,0.7032101756511205
0.09085402786190187,0.7044215626892792
0.09145972138098123,0.7044215626892792
0.09145972138098123,0.7062386432465173
0.09206541490006057,0.7062386432465173
0.09206541490006057,0.7065414900060569
0.09236826165960024,0.7065414900060569
0.09236826165960024,0.7068443367655967
0.09267110841913992,0.7068443367655967
0.09267110841913992,0.7071471835251363
0.09297395517867958,0.7071471835251363
0.09297395517867958,0.7086614173228346
0.09357964869775894,0.7086614173228346
0.09357964869775894,0.709267110841914
0.09448818897637795,0.709267110841914
0.09448818897637795,0.7095699576014537
0.09479103573591763,0.7095699576014537
0.09479103573591763,0.7098728043609933
0.09539672925499697,0.7098728043609933
0.09539672925499697,0.7107813446396124
0.09600242277407632,0.7107813446396124
0.09600242277407632,0.7132041187159297
0.09630526953361598,0.7132041187159297
0.09630526953361598,0.7135069654754694
0.09660811629315566,0.7135069654754694
0.09660811629315566,0.7141126589945488
0.09721380981223501,0.7141126589945488
0.09721380981223501,0.7147183525136281
0.09781950333131435,0.7147183525136281
0.09781950333131435,0.7162325863113265
0.0984251968503937,0.7162325863113265
0.0984251968503937,0.7174439733494852
0.09872804360993337,0.7174439733494852
0.09872804360993337,0.7177468201090248
0.09903089036947305,0.7177468201090248
0.09903089036947305,0.7183525136281042
0.09933373712901272,0.7183525136281042
0.09933373712901272,0.7186553603876439
0.0996365838885524,0.7186553603876439
0.0996365838885524,0.7192610539067232
0.10024227740763174,0.7192610539067232
0.10024227740763174,0.7204724409448819
0.10054512416717142,0.7204724409448819
0.10054512416717142,0.7210781344639612
0.10084797092671108,0.7210781344639612
0.10084797092671108,0.7213809812235009
0.10115081768625075,0.7213809812235009
0.10115081768625075,0.7216838279830405
0.10145366444579043,0.7216838279830405
0.10145366444579043,0.7225923682616596
0.10175651120533011,0.7225923682616596
0.10175651120533011,0.7238037552998183
0.10236220472440945,0.7238037552998183
0.10236220472440945,0.724106602059358
0.10266505148394912,0.724106602059358
0.10266505148394912,0.7244094488188977
0.1029678982434888,0.7244094488188977
0.1029678982434888,0.7247122955784373
0.10327074500302846,0.7247122955784373
0.10327074500302846,0.725015142337977
0.10508782556026651,0.725015142337977
0.10508782556026651,0.7274379164142943
0.10539067231980617,0.7274379164142943
0.10539067231980617,0.7280436099333737
0.10569351907934585,0.7280436099333737
0.10569351907934585,0.7298606904906118
0.10599636583888553,0.7298606904906118
0.10599636583888553,0.7307692307692307
0.10660205935796487,0.7307692307692307
0.10660205935796487,0.7316777710478498
0.10690490611750454,0.7316777710478498
0.10690490611750454,0.7319806178073894
0.10720775287704422,0.7319806178073894
0.10720775287704422,0.7325863113264688
0.10781344639612356,0.7325863113264688
0.10781344639612356,0.7337976983646275
0.10811629315566323,0.7337976983646275
0.10811629315566323,0.7341005451241672
0.10841913991520291,0.7341005451241672
0.10841913991520291,0.7353119321623258
0.10902483343428225,0.7353119321623258
0.10902483343428225,0.7359176256814052
0.10932768019382193,0.7359176256814052
0.10932768019382193,0.7365233192004845
0.1096305269533616,0.7365233192004845
0.1096305269533616,0.7368261659600243
0.11023622047244094,0.7368261659600243
0.11023622047244094,0.7374318594791036
0.11053906723198062,0.7374318594791036
0.11053906723198062,0.7383403997577226
0.11114476075105996,0.7383403997577226
0.11114476075105996,0.7395517867958813
0.11175045427013931,0.7395517867958813
0.11175045427013931,0.7398546335554209
0.11235614778921865,0.7398546335554209
0.11235614778921865,0.7425802543912781
0.11326468806783767,0.7425802543912781
0.11326468806783767,0.743488794669897
0.11356753482737734,0.743488794669897
0.11356753482737734,0.7437916414294367
0.11447607510599636,0.7437916414294367
0.11447607510599636,0.7447001817080557
0.11477892186553604,0.7447001817080557
0.11477892186553604,0.7450030284675954
0.11538461538461539,0.7450030284675954
0.11538461538461539,0.7456087219866747
0.11568746214415505,0.7456087219866747
0.11568746214415505,0.7459115687462144
0.11659600242277407,0.7459115687462144
0.11659600242277407,0.7465172622652938
0.11720169594185342,0.7465172622652938
0.11720169594185342,0.7471229557843732
0.11780738946093276,0.7471229557843732
0.11780738946093276,0.7474258025439128
0.11811023622047244,0.7474258025439128
0.11811023622047244,0.7477286493034525
0.11841308298001212,0.7477286493034525
0.11841308298001212,0.7483343428225318
0.11871592973955179,0.7483343428225318
0.11871592973955179,0.7486371895820715
0.11901877649909146,0.7486371895820715
0.11901877649909146,0.7489400363416111
0.11962447001817081,0.7489400363416111
0.11962447001817081,0.7498485766202302
0.11992731677771049,0.7498485766202302
0.11992731677771049,0.7519685039370079
0.12053301029678982,0.7519685039370079
0.12053301029678982,0.7522713506965475
0.1208358570563295,0.7522713506965475
0.1208358570563295,0.7525741974560872
0.12144155057540884,0.7525741974560872
0.12144155057540884,0.7531798909751666
0.12174439733494852,0.7531798909751666
0.12174439733494852,0.7537855844942459
0.1220472440944882,0.7537855844942459
0.1220472440944882,0.7540884312537856
0.12235009085402786,0.7540884312537856
0.12235009085402786,0.7552998182919443
0.12265293761356753,0.7552998182919443
0.12265293761356753,0.7562083585705633
0.12295578437310721,0.7562083585705633
0.12295578437310721,0.7571168988491823
0.12356147789218655,0.7571168988491823
0.12356147789218655,0.7607510599636584
0.12386432465172623,0.7607510599636584
0.12386432465172623,0.7610539067231981
0.1241671714112659,0.7610539067231981
0.1241671714112659,0.7616596002422774
0.12477286493034524,0.7616596002422774
0.12477286493034524,0.7622652937613568
0.1250757116898849,0.7622652937613568
0.1250757116898849,0.7625681405208964
0.12537855844942458,0.7625681405208964
0.12537855844942458,0.7631738340399757
0.12568140520896426,0.7631738340399757
0.12568140520896426,0.7637795275590551
0.12598425196850394,0.7637795275590551
0.12598425196850394,0.7649909145972138
0.12689279224712297,0.7649909145972138
0.12689279224712297,0.7662023016353725
0.1274984857662023,0.7662023016353725
0.1274984857662023,0.7665051483949121
0.12780133252574197,0.7665051483949121
0.12780133252574197,0.7677165354330708
0.12810417928528164,0.7677165354330708
0.12810417928528164,0.7680193821926106
0.12840702604482132,0.7680193821926106
0.12840702604482132,0.7686250757116899
0.128709872804361,0.7686250757116899
0.128709872804361,0.7704421562689279
0.12961841308298,0.7704421562689279
0.12961841308298,0.771350696547547
0.12992125984251968,0.771350696547547
0.12992125984251968,0.7722592368261659
0.1308298001211387,0.7722592368261659
0.1308298001211387,0.7725620835857057
0.13173834039975774,0.7725620835857057
0.13173834039975774,0.7728649303452453
0.13204118715929739,0.7728649303452453
0.13204118715929739,0.7737734706238644
0.13234403391883706,0.7737734706238644
0.13234403391883706,0.774076317383404
0.13264688067837674,0.774076317383404
0.13264688067837674,0.7746820109024833
0.13355542095699577,0.7746820109024833
0.13355542095699577,0.7755905511811023
0.13385826771653545,0.7755905511811023
0.13385826771653545,0.7764990914597214
0.1341611144760751,0.7764990914597214
0.1341611144760751,0.776801938219261
0.13446396123561477,0.776801938219261
0.13446396123561477,0.7771047849788008
0.13476680799515445,0.7771047849788008
0.13476680799515445,0.7774076317383404
0.13506965475469412,0.7774076317383404
0.13506965475469412,0.7780133252574197
0.13567534827377348,0.7780133252574197
0.13567534827377348,0.7783161720169595
0.13597819503331315,0.7783161720169595
0.13597819503331315,0.7795275590551181
0.1362810417928528,0.7795275590551181
0.1362810417928528,0.7807389460932768
0.13658388855239248,0.7807389460932768
0.13658388855239248,0.7810417928528165
0.13688673531193216,0.7810417928528165
0.13688673531193216,0.7813446396123561
0.1374924288310115,0.7813446396123561
0.1374924288310115,0.7816474863718958
0.13900666262870987,0.7816474863718958
0.13900666262870987,0.7819503331314355
0.13961235614778922,0.7819503331314355
0.13961235614778922,0.7822531798909752
0.1399152029073289,0.7822531798909752
0.1399152029073289,0.7843731072077529
0.14021804966686857,0.7843731072077529
0.14021804966686857,0.7852816474863719
0.14142943670502725,0.7852816474863719
0.14142943670502725,0.7855844942459116
0.14173228346456693,0.7855844942459116
0.14173228346456693,0.7858873410054512
0.14264082374318596,0.7858873410054512
0.14264082374318596,0.7861901877649909
0.14385221078134464,0.7861901877649909
0.14385221078134464,0.7864930345245306
0.1441550575408843,0.7864930345245306
0.1441550575408843,0.7874015748031497
0.14476075105996367,0.7874015748031497
0.14476075105996367,0.788007268322229
0.14506359781950334,0.788007268322229
0.14506359781950334,0.7883101150817686
0.14597213809812234,0.7883101150817686
0.14597213809812234,0.7886129618413082
0.1465778316172017,0.7886129618413082
0.1465778316172017,0.7892186553603876
0.14688067837674137,0.7892186553603876
0.14688067837674137,0.789824348879467
0.14718352513628105,0.789824348879467
0.14718352513628105,0.7904300423985463
0.14748637189582073,0.7904300423985463
0.14748637189582073,0.790732889158086
0.14778921865536038,0.790732889158086
0.14778921865536038,0.791641429436705
0.14930345245305876,0.791641429436705
0.14930345245305876,0.7919442761962447
0.14960629921259844,0.7919442761962447
0.14960629921259844,0.7922471229557844
0.14990914597213809,0.7922471229557844
0.14990914597213809,0.7928528164748637
0.15021199273167776,0.7928528164748637
0.15021199273167776,0.7937613567534827
0.15081768625075712,0.7937613567534827
0.15081768625075712,0.7940642035130224
0.1511205330102968,0.7940642035130224
0.1511205330102968,0.794367050272562
0.15233192004845547,0.794367050272562
0.15233192004845547,0.7946698970321018
0.15293761356753482,0.7946698970321018
0.15293761356753482,0.7949727437916414
0.1532404603270745,0.7949727437916414
0.1532404603270745,0.7964869775893398
0.15384615384615385,0.7964869775893398
0.15384615384615385,0.7967898243488795
0.15475469412477286,0.7967898243488795
0.15475469412477286,0.7970926711084192
0.1553603876438522,0.7970926711084192
0.1553603876438522,0.7976983646274984
0.15596608116293156,0.7976983646274984
0.15596608116293156,0.7980012113870382
0.1565717746820109,0.7980012113870382
0.1565717746820109,0.7995154451847365
0.15717746820109024,0.7995154451847365
0.15717746820109024,0.8013325257419746
0.1577831617201696,0.8013325257419746
0.1577831617201696,0.8016353725015143
0.15838885523924895,0.8016353725015143
0.15838885523924895,0.8019382192610539
0.15869170199878863,0.8019382192610539
0.15869170199878863,0.8022410660205935
0.15960024227740763,0.8022410660205935
